,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
2440,4.4551376e-05,0.00014613471,2.5590558e-05,1.9275352e-05,3.284575e-07,6.842756e-06,7.6018834e-05,0.00022095548,0.0063381684,0.0003718542,0.0007396265,2.5112935e-05,2.9648689e-05,2.7615804e-05,1.239546e-06,0.00021431445,0.00015649459,0.024502968,0.8997669,5.403243e-05,5.158106e-05,4.1332274e-05,3.7425696e-05,2.6910646e-05,0.0010205612,4.0805546e-05,4.5185593e-06,0.0011033277,0.00022082683,2.0734713e-06,1.993144e-05,2.1693634e-07,1.3381299e-05,1.4544694e-06,8.920108e-05,0.00017201778,0.00022686647,1.5575251e-05,8.392171e-05,4.1538984e-05,8.335824e-06,0.050078258,0.0029244374,2.8402867e-06,0.006125741,2.3263221e-06,0.0024101627,0.0006318813,0.00044709988,6.804713e-05,1.3473042e-05,1.5573738e-05,1.578861e-05,6.4892315e-06,3.3694407e-05,1.7271432e-06,2.1202493e-06,0.00018940892,0.0009411705,8.482714e-06,1.418412e-05,7.7531615e-05
2460,9.119758e-06,0.0022870512,0.00018788692,0.00020643594,2.3646338e-05,0.00031685922,0.0006893697,0.0012814801,0.015240502,0.00068039447,0.0008200922,0.00010473233,0.00017227029,0.00043125893,8.9253365e-07,0.0002761746,0.0027774887,0.1234067,0.79433733,7.209347e-05,0.00038983722,9.292865e-05,0.00015423812,0.0009088186,0.0027218976,3.816198e-06,3.8293107e-05,0.0029078436,1.3516127e-05,4.5648503e-06,0.00010636344,1.2362448e-06,0.0004896572,1.637174e-05,0.00018120815,0.0002892621,0.0020695697,3.1149644e-05,5.48208e-05,0.00030504353,3.315677e-05,0.036095776,0.0020489923,5.946159e-05,0.0011785459,7.6689885e-06,0.0017932586,0.00092490605,0.0006266746,7.731548e-05,0.0009020867,0.00044918363,8.7391585e-05,8.336776e-06,0.00035979226,0.00024943412,1.644885e-05,0.00012906932,0.0005012663,2.5375508e-05,0.00022038087,0.000103256556
2480,2.6462587e-05,0.012165901,0.004814442,0.002050493,0.00022751812,0.002880676,0.015685802,0.022797137,0.0144654,0.00032867247,0.02502358,5.7315247e-05,0.0014518024,0.0008952955,4.1580565e-06,0.0020388127,0.0015986718,0.4105221,0.3606199,0.00029885248,0.003698016,0.00017786518,0.00022496222,0.00050261087,0.013114301,3.651284e-05,0.00025916245,0.03304172,3.537662e-05,1.442985e-06,0.00046656106,4.4958197e-05,0.0017469927,4.968827e-05,0.0042528547,0.0031958085,0.006997924,0.00015432322,7.848393e-05,0.0004656416,6.976755e-05,0.010843642,0.0056539834,0.00037229696,0.0010786405,0.00016529573,0.0067887376,0.008262707,0.01036929,0.000247686,0.00075086317,0.0022856563,0.0008601832,1.7329829e-05,0.0017490414,0.00056727766,5.8636273e-05,0.00028636574,0.00020519122,5.3623826e-06,0.0018769027,0.0009869697
2500,0.0013353939,0.0007003354,0.0028974453,0.0016940094,0.00023851481,0.00015313715,0.0014909549,0.009015947,0.0020251868,0.00025710225,0.0063442565,6.3908534e-05,0.0011482064,9.1262096e-05,7.3712357e-07,0.000110609144,0.00048173007,0.00024660781,0.95173454,6.969814e-06,0.004303209,9.528952e-05,0.00091787265,0.00011658625,9.39054e-05,5.0687635e-05,1.4677948e-05,0.0019476975,0.00039174609,2.685929e-07,3.4211598e-06,2.75304e-05,0.0006867147,4.2795727e-05,0.00012321357,0.00027779618,0.00061882543,0.0002322825,4.54819e-06,1.16643105e-05,2.067889e-06,0.00067842123,0.0003557956,0.00087023654,0.0004787234,0.00048564412,0.001634833,0.00047068985,0.000114915485,3.9787912e-05,1.4565744e-05,4.3364787e-05,1.7435432e-05,1.2632624e-05,0.00023770807,2.735847e-05,1.6258957e-05,0.0003370325,0.000309093,2.1063512e-05,0.0023933584,0.0014415062
2520,0.0046378355,0.012511846,0.0031951044,0.00024272218,0.0010199524,0.0011390315,0.024589635,0.011010296,0.0004064044,0.004553033,0.004242157,7.679583e-06,0.0016660187,0.0007030674,6.741545e-05,0.00068759714,0.0003736697,0.0050227083,0.018735848,0.0012139659,0.0019406811,0.00013891712,0.010522732,0.00016796715,0.0009535646,0.0011911163,0.000858291,0.015420423,0.00042899325,1.5601074e-07,4.8591945e-05,0.0016252561,0.0055249687,0.00014351997,0.0019494463,0.004726446,0.15553525,0.27820098,0.00038807292,0.0068962695,0.00062295486,0.01856753,0.0020522794,0.00010883942,0.012115925,2.407896e-05,0.31962067,0.013778341,0.008738513,0.027444119,0.00023459298,0.002194399,3.36183e-05,0.00031742145,0.00024946252,0.0008020772,0.0012451375,0.004519719,0.0005252775,6.8013724e-05,8.967907e-05,0.003959758
2540,0.005769564,0.002828881,0.0021537077,1.4242076e-05,0.0005920466,2.8960112e-05,0.0031196056,0.00068359595,0.00028903616,0.00056669547,0.00018098726,7.51968e-06,0.00067720603,0.00020473113,5.1774305e-06,0.0012193519,0.00041549638,0.0006349007,0.16136733,0.0001715616,0.00022290682,2.5514275e-05,2.4680912e-05,2.9832629e-05,0.0002038502,0.00027463722,0.0006840737,0.02702924,7.832152e-05,1.4239209e-06,6.6477746e-06,0.0022099987,0.00062767614,5.54744e-05,0.00085078145,0.000876679,0.008209645,0.1323024,0.00025147086,0.016455757,0.00076524535,0.0026669442,0.01616501,4.116513e-06,0.05590599,1.4410562e-05,0.027325537,0.5026376,0.010427266,0.0030665437,8.491467e-06,0.00054615113,2.49576e-05,4.1955107e-07,0.0004790804,9.780962e-05,0.0052405554,0.0024613086,1.7893328e-05,3.4444583e-05,9.477186e-05,0.00066380616
2560,0.008654448,0.0017280107,0.00083382137,3.2579755e-06,0.00025611685,1.3193122e-05,0.0041230465,0.00080912287,0.00026582545,0.0018367815,0.00019885461,9.161021e-06,0.00013774399,0.00013506733,1.36670815e-05,0.0008185084,0.00052989624,0.0016867161,0.0061201793,0.00021380879,0.00091392116,3.4905406e-06,0.00036312232,9.383403e-06,0.00014332592,0.00045413405,3.9741124e-05,0.021167876,0.00020157105,2.4507362e-06,1.2679923e-05,0.00059400365,0.0001540244,2.0509246e-05,0.0059827142,0.018705606,0.0062423847,0.34901437,0.007952225,0.0022844092,0.010417321,0.0014811592,0.020819198,8.832845e-06,0.03609207,2.0676629e-05,0.25429502,0.19489816,0.016554514,0.010027076,6.9458215e-06,0.0008972004,8.468129e-05,6.6382913e-06,0.00031499448,0.00038427385,0.0044420324,0.0054862476,0.00017152983,7.63453e-05,1.447029e-05,0.00085144816
2580,0.07197197,0.028890269,0.027999874,4.312335e-06,0.0001898618,3.7602058e-05,0.004874906,0.049341686,3.9517658e-05,0.0030183836,0.00058776425,0.01632204,0.022617172,2.9987754e-05,0.00015914318,0.0039905915,0.04311986,0.018211657,0.08952485,0.00037637114,0.008182495,0.00011148505,0.00049785525,5.0490303e-06,0.0030066867,0.00034295625,7.898587e-05,0.21659759,0.00036665346,1.4163037e-05,0.00024299372,5.544329e-05,0.00012385579,0.0036792764,0.0076186834,0.012037905,0.00015665108,0.018215314,5.8911046e-05,0.0008499661,0.00042658887,0.00046899516,0.013056798,0.00041566492,0.026177758,0.0004806702,0.019322168,0.2459424,0.0020321857,0.00016944176,6.07595e-06,1.8464167e-05,0.00057345757,6.496275e-07,0.000130941,0.0020138696,0.0011775133,0.00062575506,0.03285201,0.00017403746,8.601904e-05,0.00029771062
2600,0.05598363,0.0010834734,0.3385786,1.2724703e-05,1.4109878e-05,6.4154025e-05,0.016105255,0.03944167,4.4929996e-07,8.588825e-05,0.005070964,0.037128583,0.4358546,4.4944365e-05,0.0014661547,0.00012088837,0.00037939212,0.0014587626,0.00053434446,3.598646e-05,0.00235001,6.7658902e-06,0.0003501438,2.1371973e-06,0.000104041435,0.0016946406,5.837854e-07,0.00682149,9.1442475e-05,1.8623259e-06,0.0019309763,6.926524e-06,2.5928653e-05,6.129024e-05,0.00037222944,0.000838413,0.001224022,0.0018003996,1.32271625e-05,0.0007851537,3.9028173e-06,3.6103058e-06,0.0003402559,0.018999713,0.0006452902,0.0010548914,0.00023465659,0.0070615183,0.00055836485,0.00019308506,0.00017568072,2.9737766e-06,0.0017318336,1.9169454e-06,0.0019863432,0.011271528,0.00027057837,0.00034884716,0.0019922545,0.0010251466,0.00014874298,2.5486738e-06
2620,0.0027530722,0.00044875842,0.100651875,1.9665787e-05,6.7869746e-06,0.00011297767,0.0067466004,0.01602228,1.0558938e-07,1.3222411e-05,0.0011292362,0.012603076,0.8333224,0.00012725758,0.00017595613,7.910754e-06,7.545883e-05,0.00041237925,0.0002514326,3.741307e-05,0.0031067333,1.0380878e-05,1.5065034e-05,1.0220092e-06,0.00010074937,0.0006282937,4.947256e-08,9.8887635e-05,0.00030736075,1.1683261e-06,0.0013081039,1.0712068e-05,1.24526105e-05,0.000109191315,0.00016228683,0.00048119045,0.00030886146,0.00014720183,6.7963407e-07,0.0004532872,4.0226777e-07,4.9247437e-06,9.571954e-05,0.009412153,0.00022076053,0.00039534125,6.2311985e-05,0.00077165547,0.00025278667,3.2788274e-05,1.6983311e-05,4.9273413e-06,0.000621787,1.3371064e-06,0.002694145,0.002132891,5.8216865e-05,0.000112720685,0.00024941826,0.00051700056,0.0001566772,3.538279e-06
2640,0.0017655273,9.001047e-05,0.16765189,1.6986027e-05,8.452509e-07,8.802085e-05,0.00047240785,0.011830262,2.0048199e-07,1.5333759e-05,0.0008410959,0.025577977,0.7565431,0.00015263111,0.0005107571,3.3832177e-06,6.4630376e-06,0.0014464429,0.0014415398,1.6926195e-05,0.0028501519,3.8144976e-06,2.5134124e-05,7.353948e-07,0.0003247318,0.0006300875,4.6921764e-07,7.258911e-05,0.00016143695,1.084288e-06,0.00042931992,5.6364543e-06,4.1346764e-05,4.0664352e-05,0.00015035206,0.00024901982,0.0023299216,0.00014401869,1.5586143e-05,0.0016363411,1.1957903e-06,8.5488966e-05,0.00010228904,0.0172019,0.00015133206,0.00016772102,1.9741787e-05,2.3883866e-05,2.0474863e-05,4.60573e-05,0.0020163353,7.559959e-06,0.00041785228,3.864177e-05,0.00073431386,0.0003602804,0.0001789944,3.8651124e-05,0.00052758056,0.00024519392,2.771928e-05,2.5589004e-06
2660,0.00052494195,3.5426205e-05,0.058247562,0.00021679194,6.3907178e-06,2.0706948e-05,3.1517367e-05,0.0025488494,1.0189326e-07,3.178446e-05,0.00086685224,0.12925948,0.77077156,0.0019429857,0.00018057741,1.3102775e-06,2.2209576e-06,0.00016009992,0.00068777386,5.7305583e-06,0.0016512496,1.6991185e-06,2.9912828e-05,2.867326e-06,0.00016693563,0.0006878881,1.2474142e-07,1.7748038e-05,0.00012300505,3.5802074e-07,0.00043133498,8.2474135e-06,0.0003269389,1.1005529e-05,8.247515e-05,0.0002840863,0.003946827,0.00076183386,1.0229109e-05,0.0015837164,2.4575345e-05,0.00012458554,5.0534163e-05,0.010006075,0.00028132412,2.410991e-05,2.4815163e-05,3.3446642e-05,2.8791717e-05,2.3231638e-05,0.011691187,8.6223e-06,6.8507834e-05,3.8132872e-05,0.0005089692,0.0004120286,0.00068164297,2.0167658e-05,0.00021361915,5.6277655e-05,5.3383715e-06,2.8234788e-06
2680,0.00021700682,1.569547e-05,0.12315617,0.0005031958,4.807909e-06,1.9328656e-05,1.0285325e-05,0.00012424853,5.158367e-07,3.415486e-05,0.00035814356,0.710269,0.14065546,0.004549043,7.074902e-05,1.5905224e-06,9.414789e-06,5.312601e-05,0.00023558692,2.9828468e-06,0.00037683526,9.62686e-07,1.6739175e-05,0.0003301291,0.00013850421,0.00025001477,2.0033555e-07,1.4232487e-05,3.2488857e-05,1.1340824e-06,0.00010218231,1.899992e-05,0.0069318363,1.1162823e-05,2.7206008e-05,3.984041e-05,0.0002983631,0.00037768102,3.1775442e-05,0.00012842384,1.0154631e-05,3.355883e-05,3.666004e-05,0.0018607515,0.00019874684,4.8383874e-05,0.0001216365,0.00019584733,5.3211484e-06,5.768374e-06,0.0056786058,1.5844217e-06,0.00011933287,1.0943599e-05,0.00011864756,0.00017126677,0.0018174081,6.761714e-06,0.00010575003,2.7747214e-05,3.7661111e-06,2.1270587e-06
2700,0.0005336407,0.00023534926,0.2771594,0.0007124645,8.495058e-05,0.0016878118,0.00051947316,4.8616992e-05,6.792423e-06,5.824217e-05,0.006699142,0.32641074,0.16762525,0.02156317,0.0012573635,3.7157042e-05,0.0001841109,0.0008397398,0.0025812997,3.2692456e-05,0.0022865105,2.6064112e-05,3.0258945e-05,0.007886226,0.00076619897,0.00309896,3.3932425e-05,0.000565455,0.00030468826,0.00012343013,0.013414918,0.005451886,0.010208141,0.0048909113,0.0009257387,0.0010237962,0.001436222,0.0038364464,1.744251e-05,0.00061449694,0.00030237768,1.2672705e-05,0.00034961535,0.00063618366,0.004381359,0.00019827524,0.002246845,0.004542796,0.0052221,3.97092e-06,0.10807296,0.00019228966,0.0028810622,7.965631e-07,9.198144e-05,0.0029302174,0.000965825,0.00024940688,0.00064025744,0.00019530302,0.0006450219,1.953345e-05
2720,0.0002617732,0.0013155125,0.002539724,0.000111769536,0.00015340636,2.6704543e-05,0.00089290267,9.770641e-06,0.001404889,0.0024144605,0.0070100487,0.0050463043,0.0028073601,0.00061221013,0.00017076822,0.0025105628,0.0013017275,0.011514262,0.07682444,0.0054027755,0.0007141194,0.0026972883,4.261706e-06,0.0059282724,0.0076961704,0.006057059,0.00024057101,0.009942635,0.010042805,0.027247319,0.00096799276,0.025995389,0.00040859822,0.008616502,6.674715e-05,0.0016095086,0.0013571527,0.08896546,0.00016644406,0.00013441924,0.00016649558,0.0005196239,0.39990425,3.585313e-05,0.19547862,0.0011856526,0.018000899,0.051384825,0.00029690043,0.00051513274,0.00012930931,0.00021087915,0.00043344958,2.146892e-05,0.00034470193,2.242238e-05,0.0017695134,0.0028869044,0.00187973,0.002261427,0.0012285234,0.00013337127
2740,0.0001586155,0.00059459556,8.151089e-05,8.612883e-05,0.0017220392,2.4164037e-05,0.00036021037,0.00029137076,0.0013965955,0.002412033,0.0005393807,0.00022844438,0.000112354726,4.983865e-05,2.6456104e-05,0.0023649759,0.0009513271,0.012441963,0.0018002769,0.0033045397,9.7345415e-05,0.00013158775,1.4164073e-06,0.00048728217,0.001520618,0.0004952079,0.00018356377,0.116611324,0.00028615404,0.018720787,0.004031815,0.079941325,0.00032322432,0.020783031,0.0030841776,0.0036153924,0.013004728,0.14088625,0.00012411404,0.023318116,0.00400233,0.0009908633,0.07989077,1.7964743e-05,0.024216184,5.471839e-05,0.001476876,0.4055408,0.0028414591,0.0019059329,2.0387864e-05,0.0036709984,0.0005139723,9.7816584e-05,0.0050493754,0.0011663638,0.0001227385,0.008044872,0.00041974682,0.0020788973,0.0010024948,0.00028009433
2760,0.0008222769,0.00044578072,0.0008146545,2.1142934e-05,0.0011956056,0.00012091131,0.00057805167,0.0048248484,0.0037037958,0.06314186,0.07405032,0.0015734843,0.002712621,0.0023696467,4.473725e-05,0.005135115,0.0010223743,0.02179405,0.005566658,0.0074093435,0.00045189293,8.170177e-05,3.810869e-05,0.0003161107,0.000686299,0.00035068448,3.6895756e-06,0.23135342,0.00013663174,0.00013240776,0.03103686,6.0950155e-05,6.9265516e-05,0.00020795967,0.0013220817,0.0003991446,0.039672025,0.009053704,0.0006836402,0.25109905,0.00054480263,0.0003347537,0.108911924,2.92872e-05,0.016252687,0.00049923384,0.0006279574,0.025131706,0.0013528565,0.045212682,0.000112373455,0.0004519315,0.00014281222,0.00036692433,0.012998463,0.0012929172,7.077864e-05,0.0085656885,0.0015440849,0.010932777,2.3001701e-05,9.74744e-05
2780,0.0059904526,8.489828e-05,0.19264127,0.00020391597,0.0013557869,0.00012511187,0.0050767334,0.018666225,2.1455719e-05,0.0002963692,0.0071158693,0.001442856,0.18202679,0.005710568,1.0977295e-05,1.1063005e-05,9.227592e-05,0.0041173385,0.004536487,0.00010696389,0.00082354853,5.7898237e-06,5.561322e-06,5.2555788e-05,0.0014748145,2.1934946e-05,1.0970742e-06,0.012555046,0.00013642077,3.671971e-06,0.012529484,1.9059702e-05,0.0003799846,0.00024857259,0.5001054,0.0011144057,0.006466376,9.510765e-05,0.00026072786,0.017184157,0.0002525908,2.8070499e-05,0.00015712902,0.00021447195,0.0060474803,0.00083641266,0.0002921127,0.002363667,0.0014159463,0.00013743274,0.0006628786,0.00090959226,3.7884307e-05,4.9932064e-06,0.00093236973,0.0006283523,8.886232e-05,0.00036237465,0.00028245,0.0011802743,1.1780118e-05,3.5710542e-05
2800,0.20029981,0.000121872145,0.23334758,0.00010243018,0.0037605958,0.0002384255,0.0064645587,0.057839815,4.214703e-06,0.0006082226,0.0057588713,0.00097580894,0.33291596,0.0015710919,5.8937585e-05,6.3012376e-05,6.6916655e-05,0.0035370255,0.012866077,0.0012519992,0.0015354254,0.00010087242,5.714219e-05,0.00046136763,0.00083013147,0.002097775,0.00010427238,0.026937572,0.00030208647,3.38523e-06,0.0032753658,0.00046093878,0.001071102,0.00079254055,0.047247443,0.0019691288,0.0031081582,5.9752227e-05,3.4408262e-05,0.008180216,3.6993584e-05,3.8661034e-05,0.00017726218,0.0012055722,0.018012835,0.0015938301,0.0019307327,0.0088338265,0.0013874593,0.00031272802,9.894656e-05,6.799243e-05,8.436972e-05,5.9333706e-06,0.0009266449,0.00012051772,0.00010669755,0.00023671656,0.0038233048,0.00043439426,1.6270753e-05,6.5970715e-05
2820,0.0025263105,0.00070867094,0.05494992,0.0007284541,0.000101233614,6.416475e-06,0.0034934813,0.008089839,4.8647445e-07,5.936911e-05,0.0012057819,0.0006451941,0.9088064,0.000317463,8.501076e-05,9.018928e-06,5.2360796e-05,0.00017859439,8.579732e-05,0.00014379462,0.0005046402,8.596313e-06,1.3217083e-07,1.626319e-06,0.00011686493,0.0002517093,1.7047765e-07,7.801931e-05,1.759506e-05,3.4856843e-08,0.0066179647,1.782665e-06,1.0793862e-05,1.2134688e-05,0.0023744937,2.4518064e-05,0.00063263305,1.6141936e-05,1.6533051e-05,0.00010411229,2.4422218e-06,4.1440433e-07,9.304454e-05,0.00033153608,0.0003216928,0.0018401552,2.1288148e-05,0.0018839545,0.00031615153,1.3329527e-05,0.0001737551,2.0468865e-06,3.7905734e-06,1.2828083e-06,0.0012894865,0.00049945695,4.899083e-06,6.275518e-05,8.348966e-06,0.00014159342,1.915564e-06,2.6787945e-06
2840,0.014696988,0.0040527573,0.029467894,0.0024940795,0.00049860723,0.00049324107,0.03300641,0.0005315189,0.00023351406,0.002254623,0.009124785,0.00019269342,0.27226812,0.0011472234,0.0040993374,0.002457922,0.0076236585,0.00065070065,0.011196253,0.006941319,0.00011641236,0.0011351092,2.2557376e-06,0.0052610086,0.00016384522,0.05297533,0.0006549407,0.01203222,0.00012900688,5.105908e-06,0.0021199707,0.0005888172,0.00019048854,0.000103411214,0.011702274,0.0002555924,0.005192093,0.0072966036,0.00047384985,0.00037770663,0.00026262793,3.4806395e-05,0.0024413194,8.339149e-05,0.055574086,0.010334102,0.020003283,0.38104188,0.004456041,0.004551298,0.0030781464,4.122273e-05,5.8380297e-06,4.207919e-07,0.0035362397,0.00046302387,0.00038510538,0.008945022,6.497875e-06,0.0004683945,4.8272523e-05,3.128001e-05
2860,1.4053102e-05,0.03472874,0.009080769,1.2452943e-05,7.717475e-06,9.656271e-05,0.0066322912,0.0001289326,4.483628e-07,2.5412373e-06,0.3019539,0.004959572,0.5808902,0.0003249121,0.0016882427,7.2076696e-06,0.00018895362,6.58576e-05,2.4308383e-05,0.00019868107,0.0003948783,4.711222e-06,1.3755202e-07,1.3893021e-05,9.457954e-05,0.00013826185,7.8622577e-07,0.0016596769,5.9934784e-05,1.6333659e-05,0.0068557397,4.7849135e-06,2.6164134e-06,3.318499e-05,0.009965033,0.0005814866,0.0003738176,0.0008821161,2.9349776e-05,0.00013572944,3.7191407e-05,3.68036e-06,4.786539e-05,0.00043505055,5.2024327e-05,0.009770037,0.00063442107,0.0009177555,1.0542603e-05,0.0006593398,0.00035851976,0.00067085674,0.00013512667,4.4015093e-07,0.0014036342,0.0044181678,0.006519718,0.000408157,2.9190749e-06,0.011158293,0.00010276406,1.0495839e-07
2880,0.00020251845,0.061003584,4.253429e-05,1.6077744e-05,0.0012942334,4.9856666e-05,0.00042643552,0.00017599651,0.00037883918,0.0019922582,0.18258296,0.0019998036,0.0020616984,5.7619786e-07,0.00041195535,2.9385179e-05,0.0005087683,0.0021372943,0.005042905,0.008840209,0.0002455396,2.934838e-06,2.7892527e-05,0.0036443288,0.00080393156,0.00234199,2.785215e-06,0.04567585,0.006601494,0.00013482776,0.0045224936,0.05636195,0.00021815169,0.059205513,0.16668238,0.025869753,0.0012418553,0.1772837,8.5369466e-05,0.0033602985,0.0018255264,0.0034533544,0.0025142706,6.5149216e-05,0.002204762,0.0004960446,0.09814866,0.00466818,1.038119e-05,0.0019988152,1.7742593e-06,0.0106034875,2.0553249e-05,2.3827582e-05,0.00020906936,0.0011643206,0.001836105,0.03174586,0.0035777516,0.010139949,0.0017318091,4.9322247e-05
2900,0.004824566,0.024348276,0.0017085235,1.3971562e-07,7.590172e-05,0.00024065663,0.0014193797,0.00018592022,0.0001954402,0.0003842765,0.22480027,0.005537194,0.00087459694,1.1721373e-06,0.00046431643,0.000104828345,0.00051468366,0.019704958,0.010760817,0.0012855168,0.00028821727,2.2437928e-06,0.0004428423,0.0027660362,0.00015873472,0.00016353659,1.1433291e-05,0.009354514,0.0006797447,7.814272e-05,0.00039781345,0.054552075,2.8461136e-05,0.09562558,0.25594428,0.005232443,0.0016707468,0.111933805,0.00607948,0.0020592841,0.00062760495,0.001282181,0.0046379277,7.5017735e-05,0.0018927476,0.0009669828,0.03483643,0.032407682,2.4365188e-05,0.0028850948,1.9782187e-06,0.004943666,0.0010026952,3.8411486e-05,0.00026920874,0.0014772139,0.021745156,0.0063737286,0.0067870785,0.032347787,0.00046393537,1.2164159e-05
2920,1.9304769e-05,0.02733179,0.0001279857,3.3291437e-06,0.003097869,0.00024809767,0.00085782964,2.7905486e-05,5.5221546e-05,0.0014788965,0.00031852556,2.7269918e-05,0.00015795368,2.3479207e-07,2.2672864e-05,1.9413696e-06,0.0002922093,0.47112057,0.010727604,0.00036211679,0.0021324786,1.2854041e-06,0.00056828343,0.008573491,0.0001349149,0.00014711899,1.998595e-05,0.0010521647,0.00052247744,0.00032381213,8.509564e-06,0.02191588,3.2648404e-05,0.012040572,0.007401058,0.39211944,0.00014250976,0.002268058,2.060908e-05,5.41482e-06,0.0008177484,0.0003123921,0.000119544115,0.00039607097,0.0025965665,1.2908092e-05,0.017504914,0.001624968,4.631901e-06,0.0010585847,5.996926e-07,0.00047620808,4.529106e-06,2.61919e-07,6.25478e-05,6.986083e-05,2.849898e-05,0.007397842,0.001467969,6.399583e-05,6.4037995e-05,0.00020529982
2940,8.978673e-05,0.0077323862,0.00025087342,0.00027018692,5.2241066e-05,0.040098973,0.004332102,0.0013828634,0.00085900805,0.0014283842,0.0015185535,5.8929723e-05,0.008094728,3.4540778e-06,0.00012492466,7.7246135e-05,0.005338259,0.2918239,0.0016658737,0.0029977954,0.016303921,0.00064658554,0.00031156858,0.0062976065,0.00021688995,0.0012823223,0.00067644025,0.0025768694,0.005949078,0.0025225698,0.00021426547,0.05183912,0.00021029353,0.03357818,0.074797556,0.3555114,0.00056949945,0.0011601099,0.00018044522,7.976141e-06,0.008181305,0.0031841882,0.00020097151,0.0022801757,0.0004865495,0.00014643396,0.038420647,0.007378386,0.0005317536,0.00049792766,0.00016050843,0.0086604,7.422352e-05,3.132959e-06,0.005519735,9.6670614e-05,2.0004458e-05,0.00010804813,0.0007197781,3.8128062e-05,8.443028e-05,0.00015338414
2960,2.3979605e-05,0.07979462,4.5367997e-05,0.00042221497,0.00045392173,0.021810425,0.013227061,0.011680465,0.0016846879,0.0002462332,0.0021536073,2.2689792e-05,0.0026666755,2.5067706e-07,0.003967799,3.891745e-05,0.00013081862,0.15950565,0.00037887116,0.3705699,0.0038593353,0.00015050027,0.0009043421,0.00054419687,0.0018028213,0.031594183,0.0013467083,0.021032799,0.0016598555,0.00022538274,0.0032044908,0.02419284,0.00193345,0.011797386,0.04279106,0.11461549,0.0012085219,0.0006131566,1.4811072e-05,0.00011685289,0.0019324663,0.00035422243,2.5209367e-05,0.006106443,0.00029061362,0.0002467716,0.025481,0.0005795147,0.013934986,0.00024078252,0.00016787674,0.0055478066,8.860302e-05,1.4172402e-05,0.011355067,0.00032378783,5.3899644e-06,0.00013619551,0.00016968978,0.00015028582,0.00035621878,6.054806e-05
2980,0.00018515826,0.006767547,1.5029851e-05,0.00011381292,0.00072555814,8.709496e-05,0.0020130319,7.340819e-05,0.00010717594,0.0006351457,0.0022160143,2.5435695e-05,0.0070625143,3.5812034e-05,6.0240935e-05,0.0006549671,0.00018198132,0.011139442,0.011902562,0.6832957,0.00039599487,0.0002525727,1.1181595e-05,0.0062807454,0.00047960813,0.010413067,0.0015210734,0.03481946,2.328332e-05,3.418004e-05,0.0024844909,0.0048380676,0.00019588278,0.002820601,0.025409417,0.0016685082,0.0010426743,0.005241493,2.2327607e-05,5.6322e-05,0.002328508,1.1978221e-05,0.00031498488,6.601605e-05,0.031885218,0.00036515095,0.01308144,0.093178995,0.025436493,0.00013595438,8.050706e-06,0.00013145283,5.520909e-06,7.1634685e-07,0.007301989,0.00014171572,3.953162e-05,0.0001135478,1.7677561e-05,1.2137738e-05,2.0810632e-05,9.3532995e-05
3000,0.00028447295,0.005820471,0.0062613264,2.7006818e-06,0.004884055,0.00022991275,0.008237713,0.0015693064,2.9538858e-05,0.0001545024,0.002936098,7.334109e-05,0.008650859,7.011759e-07,1.0153155e-05,1.3531415e-05,6.072566e-05,0.027733158,0.0012390191,0.3658971,0.0028628986,0.00010798315,0.00012302039,4.6710556e-05,0.00935465,0.086341046,6.549611e-05,0.019014234,0.0005299323,2.3893463e-05,0.009816625,0.0005383402,5.0284114e-05,0.0006916894,0.37529045,0.026187044,0.0050188536,0.0028034374,2.9703584e-05,6.0353454e-05,0.000108694876,2.2223101e-05,0.00025357612,0.0005117193,0.0007878881,0.011931697,0.00062017073,0.0026953,0.0012811371,0.0008695343,5.4711712e-05,0.0052404124,5.7052353e-06,7.546105e-06,0.0005211254,0.00026199475,0.00058494485,0.00011092263,0.00074289466,1.9937968e-05,0.00021636146,0.00010615109
