,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
38400,0.0010105011,0.036836118,0.058776546,0.051040623,0.0003779702,4.782381e-05,0.001080077,0.0066953176,0.09167092,0.002129831,0.00084687525,0.0004465209,0.0037529322,0.0003931752,5.7236653e-06,0.0015693567,0.0016474507,0.022578003,0.0041703884,0.00076881004,0.0015055633,0.00072096323,0.0002455926,0.0011468962,0.007243767,0.00069141126,8.03638e-06,0.0017130531,0.0067278785,1.0875995e-05,2.006995e-05,0.00022228592,0.18477091,4.208347e-05,0.008702979,0.00023676446,0.16135222,0.20435148,0.012801483,5.1726638e-05,0.0019080362,0.0025968081,0.012160316,0.00022180396,0.0021951569,0.044760313,0.011103854,0.02525502,5.136434e-05,0.004162757,8.41208e-05,7.357974e-05,3.0724495e-06,0.010886078,0.0017647919,2.2865606e-06,0.00045370858,0.0012019245,7.398872e-05,0.00022229276,6.714307e-06,0.0024010162
38420,0.0029474075,0.063767135,0.017835334,0.0003921686,0.00011218012,5.50333e-06,0.0009707347,0.0025442345,0.010116138,0.0031538089,0.00014358193,0.0003102431,0.002890722,3.4438995e-05,5.1484067e-06,0.0014704369,0.00035377505,0.19600354,0.026515901,0.0046537193,0.01022058,7.9186706e-05,0.004166315,0.00015446403,0.0042363624,0.016179278,8.97168e-06,0.00094185246,0.0019535155,7.062515e-06,7.063044e-06,1.7886661e-05,0.03966845,4.609763e-06,0.0051232656,0.0023743995,0.020548796,0.14271009,0.1682292,7.0194665e-07,0.003981867,4.317928e-05,0.005567373,0.001844308,0.005668475,0.031787824,0.050345458,0.13233463,0.001976519,0.0014907133,2.356853e-05,4.0900827e-06,1.3992445e-05,0.0015812607,0.0024475695,1.3450713e-05,0.0014221785,0.0006357163,0.00010558568,6.932945e-05,1.0885731e-06,0.007783627
38440,0.0025280805,0.0046019517,0.001895305,0.00015556988,0.0029141472,5.678127e-05,0.00093120604,0.002376783,0.00067124097,0.0015902411,0.0019889658,0.0036895575,0.0072926427,0.0013181132,0.00042604742,0.00017745726,0.00066687254,0.00035024883,0.0031505562,0.00021873589,0.04476612,1.0389736e-05,0.035860732,0.0015350911,7.707206e-06,0.013275456,1.9736345e-07,7.947578e-05,0.014312621,5.401996e-06,8.440616e-05,0.00010577215,0.00011543447,1.579108e-05,0.014820693,0.015067962,0.0012559551,0.03299265,0.14055261,9.327798e-06,0.05555011,3.9340954e-05,0.0027093461,0.1288328,0.0069725504,0.001816412,0.15450694,0.12012734,0.010361793,0.004243879,0.00013284798,0.000115612784,0.0026350017,0.0024148168,0.06349777,0.0041547483,0.010203895,0.073945045,0.0005961313,0.004950369,0.00013519102,0.00018372673
38460,0.003051543,0.018575627,0.0027415717,0.00012573719,0.000361169,0.00020435093,0.0040993425,0.0014453497,0.00012668298,0.036205847,0.002080414,0.0005884782,0.039125416,0.00020619499,4.511083e-05,0.00067453756,0.18105863,0.00046881556,0.0013988625,7.028108e-05,0.20771019,0.00033648685,0.002742239,0.001314416,9.482437e-06,0.0030753487,2.6505484e-06,0.00030273845,0.004121517,2.598251e-06,5.3106854e-05,9.5752375e-06,4.896211e-06,4.6007044e-05,0.0053160675,0.009033882,1.2574613e-05,0.0016877777,0.04951689,6.586229e-08,0.0006683076,0.00033344884,0.0041778153,0.03735623,0.00039811843,0.018005403,0.19103827,0.15001652,2.6425228e-05,0.0021269366,5.0986514e-06,3.0173249e-05,1.4277597e-05,8.2685165e-06,0.0031127997,0.0021263182,0.0007813839,0.006193328,0.0044656633,3.396961e-05,9.426634e-06,0.0011192746
38480,0.0064304136,0.0026257117,0.0016018187,9.215816e-06,8.7531414e-05,4.0782495e-05,0.0010768439,6.094484e-05,6.601386e-05,0.024167124,0.0016139064,9.23867e-05,0.0040708124,0.0045677195,0.00019073846,0.009518438,0.23348649,4.1869203e-05,7.548362e-05,3.311967e-05,0.017809102,0.00066980586,0.0002023698,0.00060523185,5.1326624e-06,0.00043151932,7.797309e-06,0.0018308592,0.000503787,8.451264e-07,0.000104868486,4.2220654e-05,9.721883e-07,6.702923e-05,0.0015662073,0.0014010962,2.7332173e-06,0.0015498692,0.14121139,5.006721e-07,0.00096054724,0.00011402096,0.05836792,0.00025870514,0.00075383537,0.006662576,0.3500474,0.11145823,2.894427e-05,0.0061462293,1.5715152e-06,3.789068e-05,4.3104614e-05,1.2031589e-05,0.00029273002,0.0013823698,0.0017561128,0.0024731047,0.00076822256,1.6639488e-06,4.000872e-06,0.0005580752
38500,0.0002313833,0.00046561114,0.0005879026,2.7550511e-06,5.887523e-07,6.066628e-05,0.0014721474,4.3998367e-05,0.00019199408,0.008351477,6.980177e-05,1.5705933e-05,0.0017482882,9.1893e-05,0.00015146025,0.000981605,0.21194804,0.0004636346,1.8809478e-05,3.5868197e-05,0.00013284109,0.00043059,5.425069e-06,2.3377941e-05,2.026232e-05,0.0016083303,1.6370503e-05,0.006575373,0.0032763286,5.396145e-06,7.985979e-06,2.4251536e-05,2.645973e-06,4.411003e-05,0.0013067172,0.0064164074,3.8215385e-06,0.007169972,0.0012625578,3.6199302e-07,0.0002548984,1.5105075e-05,0.04036719,1.0905927e-05,0.00028586172,0.0038193716,0.5920544,0.1012948,2.0408632e-05,0.004225029,7.260912e-06,9.644739e-06,1.2231022e-05,2.1578074e-07,4.6984864e-05,2.6947053e-05,8.958614e-05,0.0020329494,2.281216e-05,1.7392775e-07,2.6851189e-05,0.000109561144
38520,0.00036680495,0.00029484264,4.573918e-05,9.372508e-08,4.9338287e-06,0.00019555449,0.002413045,3.1496154e-05,0.0060891425,0.0053199553,0.00019960474,0.00024014902,0.0018114257,0.000335243,0.0016775234,0.00046703033,0.0019168496,0.0057927016,0.0031172899,0.0006053679,6.22557e-05,1.2392034e-05,0.0008702224,4.3827822e-05,1.0495124e-06,0.00018275907,3.0201367e-05,0.0003139955,0.00017910311,1.3215413e-06,7.2288053e-06,0.0018287385,5.144494e-05,0.00089600566,0.0063474467,0.0053089364,3.6705616e-05,0.054353364,0.021860817,0.00083444954,0.009188753,0.002118879,0.025474511,3.3007027e-06,0.035259213,0.00012449823,0.5150119,0.18381055,0.008107282,0.04770864,2.520572e-05,0.0016561091,9.029219e-05,2.0634873e-06,0.0028119758,0.00046741814,0.010393636,0.033361424,1.7583898e-05,3.6119734e-05,2.4526344e-05,0.00015903181
38540,0.00019251596,0.00019625358,9.0991896e-05,1.308772e-07,2.5471215e-06,0.0010154604,0.0035565093,1.636797e-05,0.10996417,0.04604446,0.0005859626,0.00037947184,0.0015370469,9.970059e-06,5.6426943e-05,0.00046556123,0.028934188,0.03492201,0.014614261,0.00058449473,0.00023364503,1.7306349e-05,0.00046838506,0.0017686286,2.9439063e-06,0.00013163788,1.26811365e-05,0.0007465853,0.00035969182,8.122787e-06,7.267168e-06,0.0001279171,1.1375588e-05,0.00037535522,0.0058113975,0.0014870339,7.50501e-05,0.020407656,0.25127026,2.6524232e-05,0.0009866125,0.0024372907,0.05229307,2.0509497e-05,0.0014416369,0.0013460906,0.22821465,0.12468353,0.00022032372,0.030795326,0.0003974691,0.0013518621,8.896617e-05,3.2202179e-06,0.004856986,0.0003304639,0.0065581226,0.016962102,0.00022701542,7.559384e-05,6.875979e-05,0.00012215726
38560,0.00034067326,0.04148635,1.8215691e-05,5.4107463e-06,0.0022290484,0.003898762,0.0023897246,0.0012114947,0.109725006,0.021607228,0.036803458,2.6606569e-05,0.00017268855,1.921813e-06,0.0018842882,0.00014317062,0.0010293343,0.13143246,0.0010986176,0.001191408,0.0005844494,3.362037e-05,0.008046233,0.0010207302,8.554519e-06,1.7832857e-05,6.1620034e-07,0.00028477344,0.0016071831,6.0455284e-07,0.0008070834,0.0024586595,2.479255e-06,0.007692049,0.00420373,0.00016583504,0.0004075566,0.046991304,0.04814609,0.00048500614,0.0027965736,0.008255341,0.0023479434,0.00011022031,0.00043271843,0.0003279183,0.2897782,0.0005309211,0.0020347966,0.076963596,0.00020270815,0.0051405793,7.039575e-06,0.0018848315,0.0008549806,0.0012086865,0.00014093942,0.11342418,0.0007345088,0.012221723,0.00026662997,0.00067475985
38580,0.00015509209,0.028399488,1.6232281e-05,5.311724e-06,0.0010562174,9.399106e-05,0.0007244211,0.008947808,0.08218907,0.22672178,0.039610688,5.150146e-05,0.00018577634,8.406942e-06,0.00052218244,0.00025151722,0.0020881735,0.004803991,0.000910998,0.014110655,0.00016133247,8.383287e-05,0.00067821704,0.0022469247,3.6264213e-05,0.0001501298,2.0949624e-07,0.00028000993,0.009917936,1.3073956e-07,6.9671805e-05,0.00058670016,4.0891544e-05,0.0040636677,0.0008028052,0.00035473946,0.00060865656,0.09274022,0.006246858,0.00062853674,0.0005610279,0.00092046976,0.0021641408,2.7254822e-05,0.003192422,0.0016515537,0.35607913,0.0052253455,1.9871664e-05,0.0536049,1.5225481e-05,9.1182264e-05,1.7755392e-06,0.001977593,0.0007793809,4.4555258e-05,0.00014355477,0.02105291,0.00041644325,0.021280216,2.0553878e-05,0.00017942848
38600,0.00066023745,0.03958976,1.70551e-05,1.7133553e-06,0.00026510065,2.0045802e-05,0.0009624137,0.0002282209,0.07479869,0.017245537,0.0036837866,6.833389e-06,1.0407805e-05,2.3363357e-06,0.0001648835,0.00057921396,0.00042988543,0.0014796238,0.00012530622,0.0018314605,0.0001469966,2.8936858e-05,0.0005824306,0.0008600122,6.592738e-06,0.00014156694,1.13846376e-07,0.00018997893,0.0012727358,2.1724739e-07,7.883878e-05,0.00028543337,1.7107852e-05,0.0006987328,0.00053689594,9.337944e-05,0.00040500617,0.015099474,0.68002343,7.929715e-05,0.000647826,0.0003582831,0.0035401133,3.8265764e-05,0.0002284425,0.0013502685,0.09843404,0.016218862,0.000526912,0.010224203,3.342165e-06,0.00054468407,3.0569834e-05,0.0035394437,0.0027770353,0.00091131125,0.0005368106,0.013434307,0.00012810175,0.0037376788,1.3012927e-05,0.00012677678
38620,0.0007127647,0.0016465511,7.173914e-05,8.827123e-07,8.190386e-05,3.0620768e-06,0.0009892756,0.0007589607,0.02955686,0.037811443,0.00033131297,3.346687e-05,0.00037647178,0.00013335524,5.0282917e-05,0.0001461588,0.00014118473,0.00022115046,0.00066467136,0.0004224199,0.00038347134,5.3843646e-06,0.001274772,5.2685267e-05,2.4301123e-06,0.00033530142,9.751451e-07,0.0005787893,0.00097635144,4.281713e-08,9.819347e-06,0.0001326513,0.000326051,0.00066197553,0.00021408415,0.0001300707,0.0002254903,0.0023338087,0.16826263,0.00023537599,8.4817744e-05,9.231157e-05,0.0065708226,0.00027219814,0.0005947012,0.0027825197,0.009632318,0.64545965,0.00045686951,0.008116423,8.403667e-07,0.000562959,5.3354892e-05,0.00027660563,0.04560739,0.0024325333,0.001404628,0.024830095,2.8531651e-05,0.000116336836,3.0632204e-05,0.00029746993
38640,0.00026762983,0.0030739845,0.00017169815,5.2582877e-06,2.8509653e-06,1.4701707e-05,0.0008921523,0.00041508983,0.008794696,0.031577438,4.808963e-05,2.1365802e-06,4.5209086e-05,0.00040253685,3.3861895e-06,5.584958e-05,0.003006633,0.00051631575,7.150592e-05,1.4749561e-05,0.0008110925,2.2795002e-05,0.00011291823,1.6059003e-05,3.744442e-06,0.00044912443,3.384856e-07,0.0014174622,0.002103549,5.633988e-08,7.925541e-06,1.5341087e-05,3.0551884e-05,3.3824779e-06,0.0017205236,0.00018669928,0.00029197673,0.0035036055,0.79590356,3.6266945e-06,0.001322638,1.8468629e-05,0.08195792,5.374453e-05,2.8030245e-05,0.0063299537,0.028613284,0.008552905,0.0005552682,0.0023233937,9.3500326e-08,0.0002468431,6.948855e-06,8.7117114e-05,0.0003646153,1.7640543e-05,2.1119582e-05,0.008441143,1.6027752e-05,1.781026e-06,1.7362778e-06,0.0050530694
38660,0.00047280628,0.01265007,0.0036219978,7.0355045e-06,5.4132888e-05,0.00022794929,0.001085272,0.01492327,0.06892331,0.1464327,3.0725823e-05,5.026579e-06,1.0690061e-05,0.000143797,4.6359684e-05,0.0010412361,0.00525638,0.058350537,0.00011826955,0.00036113372,0.0001397396,0.00038138256,0.0014306966,0.0001649392,0.0036041418,0.0011282702,1.4760206e-05,0.03349454,0.0040171547,4.403777e-07,1.163053e-05,0.0004551162,0.0070559625,0.00020198215,0.00081098266,0.0020004956,0.0015957303,0.033448175,0.39320448,0.00039793775,0.00021822834,0.0023131196,0.06177481,0.00017419645,0.00010353004,0.0023437531,0.081506774,0.024138773,0.0017556729,0.012864051,2.5023357e-06,0.00025521315,7.469508e-05,0.001829745,0.00016797929,0.00016261455,0.00040233208,0.0007618828,0.000112283684,6.5167075e-07,1.8726372e-05,0.011697188
38680,0.00038485372,0.013069373,0.00057948905,0.00035459566,0.00012847917,0.00015214519,0.00055955886,0.0011160929,0.072538555,0.4244101,2.268087e-05,1.8500023e-05,1.3903292e-06,0.0003728625,0.0003388483,0.0018688668,0.008538796,0.0074930997,7.895974e-05,3.7133374e-05,4.7844496e-05,0.0025793898,0.013050907,0.00011787631,0.00039756682,2.425088e-05,6.880191e-06,0.0013532116,0.0010599514,2.134448e-07,1.1118673e-06,5.9061338e-05,5.9462443e-05,0.00013529822,1.1827338e-05,0.0004088272,0.00059052435,0.24060927,0.037028313,0.00013015623,0.00028179,0.03983454,0.015175326,3.241165e-05,0.0003974521,0.00010938125,0.006273669,0.00034651492,9.953461e-05,0.05708897,5.288814e-06,1.24503795e-05,6.6578223e-06,0.01732257,7.257088e-05,0.00015291612,4.512422e-05,0.0031874056,0.00041463805,2.4407811e-06,1.2110818e-05,0.02938987
38700,0.00023919607,0.00017080024,0.00013483204,4.0155483e-06,6.178287e-06,5.225959e-05,0.0005811591,0.00036779227,0.22004105,0.26279956,1.4692291e-05,1.4715598e-06,1.4523629e-06,4.342978e-06,3.246756e-05,0.00088810665,0.0014624759,0.0010834531,0.00011358632,3.8123042e-05,3.8833234e-05,0.00018273282,0.00021679678,2.3947903e-06,7.2179384e-05,1.0741235e-05,3.9867638e-07,8.350642e-05,0.00020667895,1.214174e-07,1.4913837e-06,2.8706167e-05,2.4079839e-06,0.00021153274,6.119973e-05,0.00025159144,0.00025904967,0.008440342,0.38037473,9.7170065e-05,1.5216249e-05,0.08645547,0.010959451,1.3647214e-05,7.9087506e-05,0.00028775958,0.0011297975,0.00030628018,1.4189263e-05,0.010141267,1.6725848e-05,2.1567686e-05,1.0127366e-05,0.010432564,3.9313487e-05,7.3825155e-05,2.971024e-06,0.0003356609,0.0009275169,3.629782e-06,5.5557907e-06,0.00014874304
38720,0.0008269583,0.00043113448,0.00031284534,2.1559552e-05,7.964435e-06,7.1464024e-06,0.00810261,0.00025163344,0.14035702,0.07186576,4.7178743e-05,4.2057154e-06,2.6553316e-05,0.00024322527,4.4415894e-05,0.0005649787,0.0035047894,0.00039980368,9.15344e-05,1.27135445e-05,0.0002143418,9.483771e-05,0.0009895662,5.7309137e-07,6.0053103e-06,7.4251716e-06,1.8562643e-07,0.0002638978,9.251344e-05,9.03545e-08,6.4941746e-06,3.1978207e-06,3.8594217e-06,1.83946e-05,0.00032962798,0.00051767804,0.0006609332,0.046309423,0.28872746,2.9874198e-05,0.0006862058,0.0050896555,0.33237,2.522592e-05,0.001356384,0.0014096403,0.021835381,0.0035590525,0.00053957116,0.04947387,7.433615e-05,4.4804416e-05,3.794263e-05,0.005493064,0.00015569152,0.000114650284,3.7727896e-05,0.0112082055,0.0006486227,2.7443152e-06,2.020735e-05,0.00041653097
38740,0.008241876,0.00047999615,0.005915733,1.30243025e-05,1.453591e-06,2.4440333e-05,0.0019588994,0.0001768463,0.0109713925,0.0005717539,4.3718665e-05,5.384655e-05,0.00015652545,0.0003793706,8.812384e-05,0.0053610606,0.002979622,0.006039556,0.00018715295,1.0758929e-06,0.00035341523,2.5393387e-05,0.00046893038,9.382878e-07,3.4629335e-05,4.862481e-05,4.712544e-06,0.006108187,8.573712e-05,1.2032077e-06,8.051575e-06,3.829001e-05,3.9437276e-05,2.0540412e-05,0.0006820937,0.0006691362,0.0039810906,0.027180806,0.26257467,1.0372186e-05,0.0013631677,0.00029961154,0.5842856,4.9792074e-05,8.7038716e-05,0.007851066,0.008524666,0.016315693,0.0018641764,0.010285579,0.00014425612,9.8633725e-05,0.0015374097,0.0009791809,0.000105487736,0.0003915233,0.0008018405,0.017957559,0.0006166118,3.9307397e-06,0.0001225895,0.00033274802
38760,0.0011783512,0.020027637,0.0036676791,1.1551125e-06,2.83413e-06,0.00030691043,0.0024944132,0.00038124569,0.0034461953,0.0030172723,0.010009961,2.540195e-05,0.0015569483,7.3572795e-05,0.0008942387,0.00040926342,0.000113140224,0.046687067,3.6489368e-05,5.6575564e-06,0.00049653306,9.669914e-06,0.00070767815,6.4453616e-06,5.2518963e-06,2.1849517e-05,3.6871184e-06,0.015333501,0.00010416058,8.57033e-06,0.00010353072,0.00032180845,2.8523855e-05,0.0007966771,0.0038535646,0.0010734863,0.00886325,0.02869649,0.5615784,0.00067054864,0.0028951974,0.00074079493,0.0891417,0.00036794136,1.1863282e-05,0.007839663,0.004507121,0.003621388,0.00025507703,0.13708547,6.0947765e-05,0.002712603,0.0005060825,0.0019359399,0.0008532152,0.0011846288,0.00096443144,0.027626885,0.00045653796,0.00011645621,1.3290435e-05,8.370192e-05
38780,0.011641571,0.0047157374,0.011110462,4.57907e-07,7.810282e-06,5.90927e-05,0.0005877965,0.006850479,0.0035749322,0.07130178,0.00010910721,7.262197e-05,0.00042995112,0.00082275755,0.0011225704,2.3822422e-05,6.1669714e-05,0.035668712,0.0013045579,1.12916e-06,0.00036752666,2.9251403e-05,0.0024215074,1.6089531e-06,1.4244105e-05,0.0005018323,7.679239e-06,0.05332276,0.00064587884,7.0117756e-07,1.106418e-05,0.00022085241,3.5787365e-05,0.0020010544,0.00011320311,0.00012966005,0.005010475,0.04579339,0.017474474,0.0059096115,2.222549e-05,0.0009515964,0.53966606,0.00047855513,5.8186015e-05,0.013207053,0.0007521721,0.0005589997,0.0011799958,0.024390575,6.65234e-06,0.00031903756,0.0004544671,0.0018980725,9.459242e-06,8.64768e-05,1.6758531e-05,0.12850592,0.0029037297,7.4703808e-06,0.00015095931,0.0008959815
38800,0.037438434,0.007616099,0.0005451333,9.988134e-08,7.4422064e-06,1.1324518e-05,0.01778483,3.858807e-05,0.02375757,0.036341272,0.00043378174,2.1262183e-07,2.9263743e-05,9.636506e-05,6.0446244e-05,0.00017341522,0.002729849,0.00036706988,0.00035676776,5.1432216e-06,0.00018167269,2.5133215e-05,0.0015614164,8.389165e-05,6.359686e-07,1.300712e-05,4.8151593e-05,0.0026084376,8.212162e-05,4.8168645e-06,5.9276163e-06,0.00010085971,1.4467263e-06,0.00017708122,0.0018417196,0.00020329426,0.00023298222,0.003405976,0.56870675,7.19521e-05,0.00018133657,0.0044413693,0.1672493,1.1011742e-05,0.00012314747,0.005174137,0.026987161,0.0142364055,0.00064945477,0.050225083,1.3903468e-06,0.0010542035,1.3360376e-05,5.5821783e-05,0.00010587823,0.0004404342,4.4070253e-05,0.01981798,0.0013608168,1.1931157e-05,1.1727417e-05,0.00065360474
38820,0.001639562,0.030971605,2.5088142e-05,2.4081012e-07,4.049568e-05,4.2435768e-06,0.00062531553,6.323086e-05,0.009923104,0.0295573,8.8639674e-05,4.5364777e-07,3.279056e-05,0.00011868545,3.308794e-05,6.4223095e-05,0.0005111961,0.00088938593,0.00293313,4.2556858e-05,0.0011677186,2.3392788e-05,0.0019112899,0.0006940252,4.3070568e-06,0.00017687016,1.0949215e-06,5.2444462e-05,0.0017402037,3.213666e-07,3.308742e-07,0.00015430823,3.6129773e-06,0.0004556093,0.001559319,0.00043299494,0.00013236117,0.0036320395,0.71937084,9.84589e-07,0.00050938217,0.0005321465,0.0032227444,0.00034061118,0.0001138769,0.0038850105,0.11028658,0.056627106,0.00023462981,0.003911353,1.2443682e-07,0.00026655747,1.5670092e-05,0.00019060167,0.00048596069,0.00014481197,5.235023e-05,0.009374183,4.907603e-05,4.6477103e-06,4.1607072e-06,0.00066995533
38840,0.0063905716,0.028223433,0.00030469286,7.767064e-06,8.5402804e-05,1.2146401e-05,0.00044557755,4.7217254e-05,0.00026341583,0.00038031742,0.00079670304,2.1163758e-05,0.0003999704,0.00043837752,5.042087e-05,0.00012407327,0.00021420479,0.0009440015,0.022901405,4.9762803e-05,0.006910246,6.7126502e-06,0.0023161182,0.0029371448,1.3243177e-05,0.00016709516,1.4623989e-05,0.000111372676,0.0019401103,4.532567e-06,1.2324471e-06,0.00025139208,1.0595659e-05,1.7011434e-05,0.0006958415,0.0009137468,0.0004113325,0.011988932,0.4513205,7.994045e-07,0.0025376417,4.730903e-05,0.0008683049,0.0028197188,0.008463292,0.00015490259,0.08336016,0.32979867,0.006293109,0.00327788,1.2883262e-06,1.12468815e-05,0.0005607192,4.1337105e-05,0.007212987,0.00017596917,0.009756574,0.0016911172,1.8904724e-05,0.00019599033,1.2155213e-05,0.0005674793
38860,0.020454472,0.031567592,0.00051302864,6.254066e-05,6.511983e-05,1.9827025e-05,0.00039943872,0.00039807215,0.00049910904,0.0029095686,0.0010869728,3.395655e-05,0.0014565777,3.1592237e-05,9.868038e-05,3.3048917e-05,3.83204e-06,0.001987067,0.002260343,0.00012641445,0.08450266,9.881584e-07,0.0024767853,0.00054320233,4.5968163e-06,0.0025488972,6.5621743e-06,0.0014073873,0.012251379,7.205058e-05,6.906485e-06,0.011358044,0.00022567547,0.00049653,0.0046103424,0.00935321,0.003972931,0.046887286,0.5617057,2.6888521e-05,0.013917791,8.689601e-05,0.00092838117,0.024724104,0.001460299,0.00026983046,0.01245583,0.067760974,0.022318862,0.00075948297,2.2712237e-07,9.855398e-05,0.00082845305,0.0006734705,0.043486346,0.00012277727,0.00018909933,0.0018916755,0.0001897779,0.0009862328,2.197415e-06,0.0003833747
38880,0.0008927662,0.008473025,0.0002870728,8.02717e-05,4.1362477e-05,5.488627e-05,0.0008953347,0.00017083267,0.00093470764,0.0010669612,0.007158964,1.114243e-05,5.192692e-05,9.106943e-06,0.000113256065,0.00012841221,4.338093e-05,0.00029966628,0.00038850628,0.00027889668,0.001796442,1.2948763e-05,0.002294149,0.00037060567,0.00018632646,0.0054368875,1.5544472e-06,0.0011965862,0.015328906,1.0869591e-06,5.9480775e-05,0.001119829,9.768802e-05,1.8820056e-05,0.00081511284,0.0014730437,0.010644178,0.6652082,0.16090949,4.177399e-05,0.0013792609,0.0015781038,0.0020535255,0.0013267605,0.00037441286,5.2761377e-05,0.08468779,0.0048562093,0.005430555,0.0010827555,4.4000313e-05,0.0010131921,7.939878e-05,0.0008233363,0.0011799011,0.0005399987,0.0042828275,0.0005233674,5.6666577e-05,5.8430254e-05,5.554962e-05,0.00012758844
38900,5.4191016e-05,0.0031549095,6.591994e-05,9.276615e-06,0.0005760146,0.00090924377,0.0011750857,8.9933135e-05,0.0034719212,0.010251817,0.0017498996,0.00011377708,0.00017803391,0.00041367888,1.8626706e-05,3.56544e-05,0.0006691115,8.0770944e-05,0.000842796,1.0876764e-05,0.0011620311,6.791063e-06,0.013078095,0.0019298503,1.9621632e-06,0.00035634404,1.2480639e-06,0.0100177545,0.00021458988,7.869136e-07,2.3407549e-05,0.00024702554,4.575077e-05,0.000120839075,0.000829331,0.0009316643,0.0032205326,0.6968219,0.009323883,0.0004864276,0.0051840576,0.0024462703,0.00037069895,0.0007406063,8.627195e-05,9.9898854e-05,0.046393164,0.09129961,0.0008598873,0.02023054,0.00012357418,0.0268647,0.00033910965,1.8614835e-05,0.0013391292,0.0067278934,0.0023054876,0.027869143,0.00018727436,3.24668e-05,0.0036797165,0.00011005771
38920,5.5405815e-07,0.0040557845,3.6603396e-06,2.2883394e-06,0.00033673752,5.4503253e-06,0.00047117326,0.00023133299,0.0124368435,0.00078278757,0.0020560862,4.049956e-05,2.2914717e-05,0.00022682337,1.9571246e-05,0.00027413716,0.00027321672,7.722189e-05,0.0003181401,0.00019235988,0.00036783205,2.5571837e-06,0.0022617101,0.00016390864,1.9234747e-05,1.4835113e-05,5.14377e-07,0.0002724288,3.7612301e-06,1.8395576e-07,1.9268446e-06,8.69468e-05,2.7774548e-05,9.183506e-05,4.0400948e-05,0.0003115656,0.00040992475,0.19059561,0.00023838502,1.3934196e-05,0.00034435446,0.0008109183,5.5234344e-05,6.198497e-05,0.00023594766,0.00020258533,0.014591825,0.74557894,7.508556e-05,0.011815392,5.4979937e-05,0.0008736922,0.00019854387,6.39599e-05,0.000514507,0.0042417194,0.00066745153,0.0007202354,7.6391325e-06,2.0929243e-05,0.0021089325,2.2887389e-06
38940,4.365916e-06,0.005972652,7.875079e-06,3.5159694e-06,0.00027334515,3.1032527e-05,0.0026404292,0.00011256221,0.37308547,0.045852542,0.00016978683,1.664205e-05,1.9604274e-06,6.7417925e-05,2.5263598e-06,0.0006486185,0.017680164,0.0013391349,0.00039923924,0.0007849909,0.0030491522,0.00016870484,0.0107389195,0.0005032536,4.149854e-05,0.0013238144,5.0469714e-07,0.0003049951,0.0018716903,1.2144668e-06,2.5884603e-06,2.8792245e-05,1.08687145e-05,3.7944545e-05,9.843851e-05,0.0012971527,0.00028560287,0.09520245,0.0012117458,1.02565615e-07,0.0006881453,0.0012467589,0.0027886035,2.3688317e-05,0.00030701837,0.0038232594,0.08699641,0.30667406,0.0010285296,0.0058551678,1.160788e-06,0.0005200366,4.1802873e-06,3.622776e-05,6.6519155e-05,8.25084e-05,1.0730694e-05,0.023059608,0.0010351087,2.0083835e-05,7.227188e-05,0.00038615623
38960,1.40692655e-05,0.00031901416,2.6354564e-06,1.1383529e-05,0.00030629552,9.41998e-07,0.00016576755,4.5410146e-05,0.023981685,0.001832973,3.3367905e-05,1.7244224e-06,2.7445617e-06,5.2088635e-05,1.0229071e-06,0.0035741108,0.021956507,0.0031902632,0.00012294202,3.9525978e-05,0.00032540382,4.404498e-05,5.6265515e-05,0.0020328523,2.9476572e-05,1.5458345e-06,1.833208e-05,0.0021611345,5.8181817e-05,1.9482684e-05,4.912881e-06,0.0005744053,1.35213095e-05,0.00046615812,7.504708e-05,2.2870607e-05,5.5960223e-05,0.03215226,0.00012181302,2.2210725e-07,0.00028648003,0.00045013268,0.004202009,8.0935e-06,0.00176768,0.00023010832,0.021910677,0.8705477,0.0002701908,0.0015008606,4.767348e-07,3.0239495e-05,1.3698907e-06,3.3880166e-05,8.1260056e-05,3.394694e-05,3.7702912e-06,0.0039166883,6.540525e-05,3.8914955e-06,3.4041677e-05,0.0007328388
