,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
957,6.96631e-05,0.3319732,0.00017669998,0.00047899102,0.007391228,0.024403732,0.03976876,0.0046702055,0.00094745203,0.0056566806,0.004552227,6.0937045e-06,0.0014851853,4.9875603e-06,0.00052229216,3.9385413e-06,8.9986635e-05,0.05298159,0.0005464793,0.014738711,0.00039264094,0.00015977668,0.0013458354,0.044518046,0.14981937,0.0014461733,0.0023107126,0.07975555,0.023461584,0.0023407806,0.011721683,3.5815116e-05,0.00085521565,0.00061469217,0.00088661624,0.013218526,0.001267336,0.01001117,1.7443926e-05,0.0034465466,0.000317123,2.3182556e-05,7.4613363e-06,0.010449858,0.001880087,4.2237967e-05,0.0031776894,0.069676906,0.0068410286,0.002424476,0.00019721284,0.0032660156,0.0008105775,1.4919294e-05,0.045324948,0.0042217523,8.1700055e-05,0.005459697,0.00019222261,0.004921901,0.002466039,0.00010931622
990,0.005387461,0.05499631,0.0008614795,2.5746025e-05,0.0003440425,5.2483083e-05,0.08030659,0.017414719,6.925062e-05,0.0017819282,0.11618181,0.00020278776,0.010124161,8.422388e-06,0.00021633721,0.0044377074,0.014358998,0.21470764,0.0011822758,0.006595278,0.02229672,0.0016696823,0.002225019,0.0020579128,0.010107274,0.00024830308,0.0011877208,0.011324229,0.0057453816,3.600545e-05,0.005842198,3.9377765e-06,2.7618702e-05,0.00036504617,0.0044660154,0.0028167383,0.0005126212,0.057754375,0.00016816444,0.0003009393,0.001395369,3.3496628e-05,0.00016363293,0.0015907723,0.014637657,0.0008335832,0.25225022,0.0021619236,0.0029654773,0.00056376564,0.0003296261,0.050611302,4.7200892e-06,0.00021794687,4.259362e-05,0.002056533,0.00021847419,0.0004046549,0.0056923307,0.002881205,0.00077658234,0.0017567966
1023,0.00030662076,0.5314359,0.00038168012,0.00012173571,0.00031021587,0.000109907756,0.0040234104,0.25852033,4.398763e-05,0.00024895827,0.0052342075,3.0843203e-05,0.002735531,9.8996015e-06,0.00015314875,0.00010772478,0.0032743532,0.028588206,0.0009016631,0.00082623033,0.02224638,6.020125e-05,0.0006536419,3.7009306e-07,0.0055885995,3.7507018e-06,0.00010756346,0.005078895,5.853363e-05,1.6611598e-07,0.0005578636,3.4336346e-05,8.8081715e-06,0.0021139937,0.0034311088,0.08313059,6.248857e-05,0.005224965,8.524964e-07,0.0023137822,0.0028564145,4.0522864e-06,0.0009799366,0.00016063027,0.011705905,7.2906064e-06,0.006869417,0.0010045391,0.00056923006,1.0247822e-05,6.5107874e-06,0.00020287685,2.5043137e-06,8.1378384e-05,0.0017714369,0.0030068913,9.502049e-06,0.00038321153,0.00020241723,0.00024333748,0.0003843121,0.0014965688
1056,0.000714119,0.048043072,0.0015081726,0.00030429408,0.0001408474,0.00016601195,0.0045934473,0.44925684,7.860212e-05,6.336116e-05,0.006803483,0.00010739763,0.0017386015,1.5889433e-05,9.3260416e-05,0.00043538655,0.0013489544,0.16108364,0.0021038454,0.0002118143,0.023265941,2.4653551e-05,0.0026675728,2.6074363e-07,0.0037029004,1.4803546e-06,0.00032883332,0.057185788,0.00017158578,2.6016105e-06,0.00018857223,0.000119469914,4.1436783e-06,0.0037862093,0.009362595,0.11688484,0.0004937328,0.026642157,1.1321527e-05,0.0057306117,0.02256317,6.6455236e-06,0.0036503877,0.0010203718,0.015371482,4.8089423e-06,0.0014653004,0.0013471784,0.00031171582,7.853876e-06,1.3842432e-05,0.0005967691,4.8721806e-05,5.3394706e-05,0.01565535,0.0018298164,1.4389205e-05,0.0036100906,0.00032777977,0.00032504398,0.0016056944,0.0007838631
1089,0.0003118022,0.024241302,0.00037568985,9.668774e-05,0.0002601508,0.0009590487,0.004220063,0.00826122,0.00031078502,0.0004766043,0.0057651973,1.2890579e-05,3.1021213e-05,2.3095968e-06,5.858678e-05,0.0001174764,0.0003395364,0.03967327,0.00045991087,0.00013232593,0.00071922183,4.5855355e-05,0.0016283554,2.2864856e-07,0.0061632493,8.657107e-06,9.709537e-05,0.04206853,0.00047826255,1.7019382e-05,9.7730626e-05,0.0005114228,2.2273898e-06,0.017467475,0.0034684648,0.7231085,0.00038304605,0.008525042,0.00011336714,0.0024282918,0.006361685,5.0876056e-06,0.0026442783,0.0002521923,0.00058647594,1.4417253e-06,0.0004174554,0.00203472,0.00018667431,1.3090547e-05,1.8751021e-07,0.00023793036,0.00011611805,9.4981615e-06,0.08514747,0.0017333436,5.1385005e-06,0.005563174,6.0944956e-05,6.363062e-05,0.0008813861,0.00024016212
1122,0.00010276299,4.294409e-05,0.00339509,0.00020205203,9.84116e-07,0.0017778991,0.00642699,0.0004236672,3.734209e-05,3.917927e-05,0.0010108668,5.8188343e-06,6.7780056e-05,1.958135e-06,7.731678e-06,4.674747e-06,2.783379e-06,0.8045343,0.0007822063,0.0002459859,1.5577289e-05,4.0064734e-08,0.00014428368,0.00030733147,0.024717528,3.7210524e-05,0.00045692732,0.13591562,0.00013679451,5.4695015e-06,0.00020743026,0.00016754697,2.4499177e-05,0.00010220911,0.0013146019,0.0012547901,0.0024997075,0.00020738908,0.0003024123,0.0008585648,0.00025863497,1.9339202e-05,1.3125574e-05,0.0005161485,5.1718955e-05,1.9519523e-06,0.0057580983,0.001525567,0.00029981762,1.0246825e-05,6.0961072e-05,0.0007884493,0.000580337,5.1813663e-07,0.00039817643,2.3601855e-05,6.682932e-06,0.0011909134,1.5451888e-05,0.00056113687,2.1320235e-05,0.00010883116
1155,0.0002615088,0.0016109186,0.0064526997,5.033226e-06,8.3833675e-06,0.019405361,0.01647682,0.0006579373,0.00079286314,0.0011381732,0.004793472,5.5453306e-06,1.5551936e-05,2.2095373e-06,0.00058028556,1.1880243e-05,0.00039880184,0.6164927,0.0111510595,0.0033206725,3.8841743e-05,4.85631e-05,0.00060930126,0.00023798193,0.23457024,0.0012293826,0.0011329912,0.019823913,0.0013095123,4.4645163e-05,5.5156735e-05,0.00023489646,1.685164e-06,0.0011252136,0.0003640337,0.0473999,1.2971123e-05,0.0003033183,4.2836095e-05,4.252925e-05,6.6277324e-05,7.649129e-05,0.00016030957,2.6021371e-05,0.0014563442,2.3525894e-05,0.0025543899,0.0007651407,0.0011056452,5.4503605e-05,1.5985057e-06,0.00013459308,0.00043575908,3.9374143e-07,8.288622e-05,4.6340752e-05,8.546415e-07,0.00039674286,5.9707116e-05,0.00018425417,0.00013136375,2.7092958e-05
1188,9.4979434e-05,0.017413555,0.025398752,1.0413384e-05,3.127248e-05,0.0172372,0.06878221,0.00027052528,0.0013540603,0.012017918,0.015659539,2.4726563e-05,0.0002735804,1.6464657e-05,9.304413e-05,1.4285779e-05,0.00014307888,0.47612935,0.0046120873,0.00012955625,0.00092371146,9.56306e-06,3.4611272e-05,0.00011052931,0.019713115,0.074637465,8.829064e-06,0.013756212,0.0017625241,0.00041912636,3.0663945e-05,0.00065480574,6.7343403e-06,0.0015973736,0.0020514252,0.21623014,0.001617679,0.012121839,0.00011285056,6.963334e-05,6.8618676e-05,3.485234e-05,0.0006015895,0.00010234328,0.00020333553,0.0009826657,0.0016287068,0.005838437,0.00068232475,0.00014359753,1.8663688e-06,0.0008425504,0.00044369418,1.5490341e-06,0.00028516783,1.9799047e-05,3.3673132e-06,0.0021551135,0.00020451257,0.00015147158,1.680196e-05,1.2188781e-05
1221,2.6016194e-05,0.021311283,0.03232872,1.5619945e-07,0.00017275919,0.0008628055,0.06004977,5.6176585e-05,0.0001794157,0.00012111263,0.04386243,0.000100657526,0.00026665878,2.4112223e-06,0.00023080903,1.6173488e-05,0.00018545658,0.006820075,0.0077168266,4.6886034e-05,0.022753825,1.4700261e-05,7.8105695e-05,4.15749e-05,0.0002530298,0.013211815,9.271341e-05,0.0011534971,0.00041082466,0.0008929143,9.729605e-06,0.0006599117,1.5596881e-06,0.00581687,0.04664556,0.68275607,0.0014686633,0.013524773,0.00016927531,1.4349842e-05,0.00048728273,5.8473333e-06,3.6328653e-05,0.00014413864,0.00033975023,0.028866086,0.0004865148,0.0013947486,1.8597568e-05,0.00038377327,2.397706e-06,0.0016735062,0.0002564613,3.209267e-06,0.00015800243,4.8696573e-05,7.1966446e-05,0.0007690775,9.198063e-05,0.00040837278,2.3783527e-05,3.0838385e-06
1254,4.443098e-05,0.010758722,0.020816179,1.2272479e-07,3.4590215e-05,0.0013730023,0.01493282,0.00017380703,0.0001362661,0.0004619044,0.022156224,2.746781e-05,0.00040388477,6.0595357e-06,0.00018463211,2.7134194e-05,0.0003164471,0.16705367,0.00042423094,9.997207e-05,0.008660542,3.1089373e-06,1.4124217e-05,3.0603787e-05,0.0030288794,0.03816541,0.00018403164,0.008078613,0.00011067548,0.0027624452,0.00033406127,0.00038121987,4.506916e-06,0.003937502,0.072858475,0.5980936,0.0023896063,0.0019172452,0.00049098907,6.939207e-06,0.000313954,3.9327797e-06,0.00011828524,6.168644e-05,8.583266e-05,0.0043613166,0.00042459188,0.00040137087,5.503276e-05,0.0003674948,8.116345e-06,0.011939698,0.00012775797,7.9753125e-05,6.0193277e-05,5.80911e-05,5.2891744e-05,0.00036921323,5.1774205e-05,0.00012409459,4.3792137e-05,7.033241e-06
1287,9.399825e-05,0.07444911,0.0009720815,3.5016313e-07,0.0012711455,0.0012376067,0.007920514,0.00068655034,0.003414642,0.0017640475,0.01745252,2.5491048e-05,0.00043563466,4.351922e-07,4.1514453e-05,0.00011309621,0.0032273135,0.7408916,0.0035434666,0.0029949858,0.0029475084,0.00038766058,0.00968356,0.00070085336,0.07463849,0.0063829883,0.0006131021,0.001214309,0.00027437956,0.00011669122,0.00046461774,2.137467e-05,1.7583507e-05,0.00014580054,0.0054651885,0.015638707,0.0018621408,0.0059577287,0.00012569332,2.3281424e-05,5.0943796e-05,1.2798404e-05,7.526639e-05,0.00046200174,0.00038322652,0.00089453196,0.00068957167,0.0002778082,0.00042524794,0.00047921648,0.0027209262,0.0040507144,2.9789806e-05,2.5734982e-05,0.00018920416,6.9550566e-05,0.00012748007,3.602747e-05,0.00022716144,0.00061410206,0.00093759265,3.346786e-06
1320,1.6119677e-05,0.15485366,0.0001251646,1.3266521e-06,0.001255798,0.0023526887,0.0031266338,0.0001540712,0.10154805,0.039700933,0.013087924,0.000103906656,0.00058633473,1.534639e-06,0.0009783648,1.0733766e-05,0.024403362,0.25611895,0.02569972,0.00376616,0.0009886321,0.00024882986,0.012310061,0.003030385,0.22906205,0.0017713169,8.0291786e-05,0.0020398872,0.0002087989,2.2969432e-05,0.0009975422,0.00033104402,6.483385e-06,0.0012815607,0.00014197551,0.0059254947,0.0008976551,0.017367443,0.00016642884,4.8891012e-05,8.0691454e-05,0.00021494174,0.00021368351,0.000624858,0.013821464,1.4291481e-05,0.0078069717,0.032131787,0.008608036,0.0006660338,0.016109798,0.0018675782,9.522718e-06,7.4362715e-06,0.0014564942,0.004152934,6.041603e-05,0.00019391526,0.000997628,0.0058061597,0.0003186731,1.7569237e-05
1353,5.4709294e-06,0.3136775,2.2177739e-05,6.598706e-06,0.002139128,0.0012640405,0.001307046,0.00025256816,0.0103324605,0.0033744774,0.01903178,5.3031265e-05,0.0008566032,1.3813784e-07,0.000100261714,0.0003934996,0.007017486,0.22736152,0.0059363996,0.0062361397,0.0017471907,0.00062039663,0.004087669,0.0012090589,0.06283543,0.00020531149,1.3682039e-05,0.00031094436,0.0002700131,2.5495068e-05,0.0013357354,0.00026304345,8.51749e-06,0.00061549386,0.0007004992,0.0044740513,0.00081148604,0.21271016,0.001056436,0.0001356989,0.00017338434,1.2853834e-06,0.00023688763,0.00046733586,0.01337826,5.1914096e-05,0.008905467,0.071928486,0.0036294428,0.00021131149,0.00026323306,0.0011579684,1.2822315e-05,8.424727e-06,0.001298296,0.0006254021,0.0001463047,7.2067814e-05,2.0227802e-05,0.00442614,0.00017001,1.0597352e-05
1386,1.2404993e-06,0.62907106,0.0001786814,4.5813354e-07,3.247512e-05,0.00046164994,0.0070865927,0.00014966713,3.7959515e-05,0.00011132327,0.006340751,7.837491e-05,0.00086835184,3.6116292e-06,4.973887e-05,1.300197e-06,1.6364098e-05,0.0009838109,0.00010441071,1.81227e-05,0.00032543507,1.5747029e-06,6.863741e-06,0.00023892066,4.63562e-06,1.4318965e-05,3.043306e-07,0.001865093,9.526502e-05,1.4844511e-07,0.0022355465,0.00036023586,1.974014e-05,0.0009623976,0.0010962478,0.009562223,0.00024494252,0.005783451,7.754127e-06,0.0010811586,0.00010112573,1.2876334e-06,5.4145517e-06,0.00068326655,0.0012399567,0.00032488606,0.005260137,0.29392472,0.002362874,4.4987304e-05,3.8115806e-05,0.0060023377,0.00047975383,8.1089794e-08,0.00036110295,0.010333336,4.3374716e-06,0.008951998,8.089147e-06,0.00021700535,0.00013505708,1.7922137e-05
1419,3.5093504e-05,0.2834014,0.00015531984,3.59929e-06,0.00020088408,0.0028333631,0.0027128416,0.0009130902,0.022766273,0.0012195815,0.0036791172,8.148558e-05,0.0003866327,2.1165271e-05,3.422583e-05,0.00011371615,6.170528e-05,0.13245356,0.000204994,0.0007241269,3.0618543e-05,7.430618e-05,0.00019094712,0.0015941594,0.0002493483,0.0002520451,2.4097305e-06,0.0016416069,0.0012789327,4.352806e-05,0.0034561907,0.0004366869,0.000762846,0.0069289436,0.001431397,0.03956076,0.004310379,0.08413755,8.145167e-05,0.00086407753,0.000661008,1.5609188e-05,3.399867e-05,0.00078671065,0.0036995115,0.00039669432,0.034813136,0.3406968,0.0031502512,0.0010223798,3.7961112e-05,0.007555705,0.00031393053,1.6417851e-05,0.00035198574,0.0028962088,4.7991794e-06,0.0024560657,2.0087045e-05,0.00020210409,0.0015300389,8.288917e-06
1452,1.7704942e-05,0.26327437,1.3946477e-05,1.0244525e-05,0.00021136261,0.00015254172,2.5391253e-05,0.00084494293,0.08536172,0.019708317,0.0020549577,2.988832e-05,5.0431867e-05,0.00094009965,0.00081093906,2.6677566e-05,0.00012735081,0.21434551,0.00037578074,0.0020134703,8.338626e-06,0.00019395516,0.0003347878,0.060711276,0.0017763041,0.0033495037,1.4565564e-05,0.007993488,0.0015278832,8.651979e-05,0.0017962749,0.0014323647,0.0031875814,0.0028255195,0.00028155083,0.0051864036,0.0015468751,0.029282557,0.00020610604,0.00031770056,0.0001975927,0.00082828646,0.00016021697,0.000199631,0.016462006,0.00023108684,0.18722124,0.07072875,0.00198144,0.0020592606,0.00044464582,0.0018515846,0.00013928025,0.00023045216,0.00010500736,0.000702202,8.772648e-06,0.0028361815,0.00010369127,5.076089e-05,0.00085546746,0.00014729475
1485,1.8865001e-05,0.0040682596,9.1195425e-06,1.3316674e-05,0.0012573932,9.681815e-06,4.9668644e-05,0.0021622474,0.4839773,0.03344855,0.00012938498,0.00019046903,7.6042993e-06,6.1255094e-05,8.223953e-05,0.0011418272,0.0004774394,0.26699907,0.0026731861,0.0031013137,6.9207103e-06,0.0010801716,0.0039639226,0.021329166,0.0065582143,0.00047494873,2.7260443e-05,0.009973762,0.026856637,0.00010955907,0.00045852127,0.00011535583,0.000493336,0.0002660679,0.0002261919,0.0008394423,0.0034221078,0.0336399,1.6743912e-05,0.00025036806,0.0008372341,0.009386518,0.0009883406,1.664057e-05,0.01861067,3.0738654e-05,0.038531534,0.00416277,0.00012589993,0.013773377,0.00036901364,0.00010979164,1.2495263e-05,0.00019541888,2.4615594e-05,0.00062254677,1.0787962e-05,0.00027358206,0.00045904252,0.0002223747,0.001230233,1.961556e-05
1518,1.7746002e-05,0.008004437,1.7669881e-05,1.789958e-05,2.0982183e-05,1.5498988e-05,3.167626e-05,0.00088824553,0.013591036,0.0096201645,0.0010150053,8.3515006e-05,0.000108699176,9.228252e-05,0.0010302583,0.00011703405,6.552691e-05,0.6342026,0.00021659491,0.0032961124,8.2895247e-07,4.0722094e-05,0.0001537617,0.027496219,0.011665031,0.00065334,1.0437974e-05,0.014443416,0.0015966023,6.9627655e-05,0.00046017367,3.67032e-05,0.0023927318,0.00014389065,0.0003427869,0.0012723934,0.00084713404,0.0075353617,2.3442479e-05,0.00020792791,0.002761148,0.0007115581,0.00029309787,5.9908098e-06,0.011824101,7.234286e-05,0.23160742,0.0059717637,0.00018925678,0.003551316,0.000150583,0.00017226729,1.0302033e-05,8.856291e-05,4.865283e-06,2.7719121e-05,1.7298864e-05,0.00026370992,0.00013142786,3.563597e-05,0.00025449754,9.599283e-06
1551,1.8458384e-05,0.022042094,0.0022800928,0.0013466495,0.00036249368,9.662884e-05,0.00019236638,0.00055829633,0.0054397644,0.0032014635,0.004226912,0.009946716,0.0032542848,0.0006850885,0.005746868,1.15753e-05,9.0513764e-05,0.195324,0.0073386645,0.00010310446,0.00011086639,3.1553627e-05,0.000120364624,0.014625014,0.016212499,0.0003051799,1.3432378e-06,0.002301191,0.0036221573,3.970455e-05,0.00059592177,0.00036161894,0.0010256945,0.00018216505,0.0029401046,0.0018556117,0.002924093,0.02111856,1.6649874e-05,0.0010417103,0.008308675,0.00074527954,0.0001749954,0.00013759086,0.004289688,2.0731728e-05,0.4647391,0.16544619,0.00015542566,0.0027284005,0.00910957,3.8752296e-05,9.408943e-06,2.466213e-05,0.0023211327,0.00012826752,0.0017847562,0.007350946,0.00025100418,0.00041928206,9.1628695e-05,2.6518497e-05
1584,1.7085466e-05,0.06816359,0.0036665322,0.00019673909,1.571267e-06,0.0006814534,0.00012532761,8.998219e-05,0.00019138804,0.00022933223,0.000877592,8.7285725e-06,0.00023725371,2.712406e-05,0.00019944287,2.8155823e-06,1.1898056e-05,0.31512904,0.0025546036,0.0002139455,4.816131e-05,1.2187729e-05,1.6301465e-06,0.0018522373,0.004277402,0.00013684046,1.14202e-05,0.007869566,0.002060749,1.2687502e-05,0.0006221826,1.444922e-05,1.45144595e-05,7.1322414e-05,0.001494376,0.0047130105,1.8641686e-05,0.00049568916,4.8318732e-05,4.4702963e-05,0.00014536433,8.611964e-07,6.36392e-05,3.094735e-05,0.00077974855,1.86647e-05,0.46253872,0.11830391,0.00060069445,0.0001185819,1.5779051e-05,1.3684969e-05,2.7488359e-05,3.9143998e-07,9.5621224e-05,1.8055722e-05,4.129326e-05,0.0007075201,3.2597704e-06,3.1524817e-06,1.0569983e-05,1.6485714e-05
1617,9.928154e-05,0.012557423,0.000708015,0.0006421489,1.8441495e-05,0.00016783,0.00044284822,0.00012175167,0.0010111321,0.00039113106,0.002608497,3.352972e-05,0.00022553335,2.856855e-05,0.0002138589,0.0001967893,4.7312864e-05,0.30538943,0.025375947,0.00031459535,0.00047441642,0.00013617212,8.82238e-05,0.0011950182,0.017352829,5.62089e-06,2.39077e-05,0.004836544,0.0108047845,0.00023367927,0.001388587,6.6823063e-06,9.500036e-07,9.4359784e-05,0.0029232465,0.0041560526,8.903012e-05,0.0005784215,0.0008738091,0.00011537262,0.0033331325,4.2461047e-06,0.00086239236,4.998688e-05,0.0037639088,3.636558e-06,0.51823646,0.066521466,0.0009952467,0.00088181096,7.566139e-05,4.124692e-05,0.00012411686,2.408765e-06,0.0058667515,0.00018903728,0.0004244113,0.00216333,6.626188e-05,1.3234104e-05,0.0003944393,1.50374135e-05
1650,4.2984222e-05,0.039485715,5.112785e-05,0.002943318,5.5055727e-05,0.0022760588,0.00050971337,0.0013380023,0.0029723996,0.12694038,0.011505103,4.36798e-07,0.0010310038,8.3587605e-05,0.000114080955,1.2477917e-05,0.00014533587,0.65994996,0.00036170753,0.0021575193,0.0037457666,8.085372e-05,0.00014857156,0.004696486,0.037293486,0.00048737458,1.1649452e-05,0.041183572,0.00102694,0.0005404146,0.012024271,9.829731e-07,9.097989e-06,1.3279646e-05,0.00048252722,0.011313504,0.00090635894,0.00038709922,0.0027500566,0.00016193959,0.0004386471,5.7319535e-06,0.004403695,0.00010877459,0.000130423,2.7986069e-05,0.011600681,0.0008783202,0.0024406472,0.0013407597,0.0019965942,0.00017421848,0.00011989033,7.959648e-05,0.004082937,0.0003046671,2.3324603e-06,0.0019538545,0.00020165274,0.00034985688,9.440114e-05,2.401772e-05
1683,0.000439258,0.032553624,7.626584e-05,0.0013690966,0.0003218011,0.0025674598,0.005032413,0.020109745,0.00053147174,0.47283313,0.042373106,1.3783447e-06,0.0017528266,0.00027120087,6.118783e-05,6.597249e-05,0.00057748414,0.19306378,3.625005e-05,0.00083659193,0.05524352,6.0299535e-05,0.001156972,0.020490525,0.002890239,0.00015120243,1.27202375e-05,0.03299996,0.0017011936,0.00021160388,0.016438782,2.2758363e-06,1.6829383e-05,1.067272e-05,0.0013258444,0.010299914,0.0008548877,0.003401401,0.006516705,0.0005709978,0.0004897675,7.121994e-06,0.0016146066,0.001826841,6.319731e-05,0.0003547409,0.004171297,0.00013659066,0.021380607,0.0011376245,0.0006069047,0.0018271885,0.00021744576,0.00021332859,0.0025572774,0.0009606536,1.7943313e-06,0.024639457,0.0028901272,0.004959835,0.0006046978,0.000108207954
1716,0.0032109527,0.20780726,0.00012674229,0.0010447847,0.0005552697,0.0019094204,0.00079729717,0.011375712,8.853273e-05,0.38909313,0.0013164268,4.987763e-06,0.0070684487,0.00020868533,0.003464808,7.262203e-07,0.0006373601,0.15006348,7.876297e-05,0.001976799,0.11339114,8.107917e-05,0.00067638117,0.009079062,0.0055397777,0.005599721,2.0561589e-05,0.018600136,0.0014765738,2.9881949e-05,0.000800014,3.0410005e-05,1.7130628e-06,0.00013497604,0.0056097847,0.004183043,0.00042057678,0.0016559451,0.003139565,2.5590702e-05,0.00013289374,3.8091944e-06,0.0013223962,0.0004907408,0.00069581636,0.0018150249,0.016729325,4.8173228e-05,4.1837513e-05,0.0023688008,2.5315412e-05,0.00048575646,1.4825522e-06,0.0053831977,5.3993725e-05,0.00026357494,1.3580566e-05,0.007700698,0.010356953,6.9710666e-05,5.4679076e-06,0.0006658441
1749,0.0483011,0.24034432,0.001148051,0.00084937783,0.001103657,8.8440676e-05,0.004153621,0.019660566,0.00018497273,0.0010229561,0.0066568386,2.5434134e-05,0.012916549,0.0027933377,0.00023938924,0.00014538276,0.0017232485,0.093429424,0.00054062426,0.02156019,0.059146263,3.5110988e-06,0.0027775222,0.0018920153,0.00090967084,0.00081282674,0.00050725666,0.11782752,2.9324276e-05,1.8052502e-06,0.0017887915,0.004074435,3.7776554e-05,0.00096265046,0.068885766,0.055048667,0.012300464,0.052548576,0.004181886,2.6767657e-05,0.0005136681,6.588574e-05,0.004010956,0.009240901,0.04310709,0.004001267,0.055802424,0.0003759417,0.00013328738,0.004919676,8.0098594e-05,0.004883708,7.359666e-06,0.0031518547,0.00025365318,0.00065861037,1.8708126e-05,0.012472923,0.010839631,7.239432e-06,8.742136e-05,0.004716719
1782,0.007381171,0.011185503,0.0018555312,0.00059524295,0.00035581162,0.012719282,0.0031059075,0.001953322,0.011215676,0.012794943,0.00030567803,1.7828803e-05,0.008014268,0.00079892133,0.0019312833,2.2539729e-05,0.00032241974,0.07552747,0.005391078,0.049028445,0.021717222,3.8189035e-05,0.0018349835,0.0013172514,0.13851495,0.021207988,0.00013302798,0.055041924,0.0058859135,0.00013716982,0.0004916849,0.011288686,1.5845499e-05,0.007896829,0.028462512,0.085962296,0.0066399323,0.012646815,0.016499832,1.2509454e-06,0.0009470352,0.00011391805,0.004371668,0.0006991956,0.12072588,0.00043251546,0.20127404,0.004414301,0.0008863681,0.018618697,1.4350082e-06,0.0003584141,0.00058404857,0.003897655,0.0007552367,0.0004276136,0.00012633367,0.0014070628,0.0007104858,1.3737744e-05,5.735811e-06,0.01897202
