,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
12840,1.087925e-06,0.17099096,0.00093974074,0.00042972015,0.0001225405,6.2000596e-05,0.0011177938,0.00048553935,0.00023311748,9.031996e-05,0.002517013,0.018514398,0.00038552686,1.6330623e-05,0.010307795,7.527595e-05,0.00031549236,0.61020005,0.00040043867,0.006529024,0.00030274468,8.889598e-05,0.0008760484,0.00071193546,0.0042876694,0.0072459485,0.00018098902,0.004126966,0.0017532903,5.303218e-06,0.001959039,0.00031687733,0.00075400266,0.0037325493,0.0015856826,0.0008363631,1.9319032e-05,0.041654073,2.6605887e-06,3.5487342e-06,0.0011938236,2.6152004e-06,0.00022150353,4.7375626e-05,0.009318368,0.00014124517,0.06556259,0.0055021853,0.007910394,9.543335e-06,0.00022954957,0.00011900067,8.685582e-05,5.333612e-06,2.5641124e-05,0.0002816,5.214e-05,0.013040938,4.996912e-05,0.00012281915,0.0007328771,0.0011655266
12860,8.211872e-06,0.15839863,0.0006948925,4.4784687e-05,0.0005743474,0.000116288305,0.00075264345,0.00019902595,0.0014489188,7.5100295e-05,0.044568803,0.016421882,0.0029222057,0.0001314122,0.05001957,1.6023558e-05,0.00038039536,0.36028367,0.001639195,0.08252242,0.00028020088,0.0014083217,0.00070874364,0.032510888,0.006707922,0.0065187817,0.00033066087,0.00026921503,0.0010709487,0.0010166554,0.014249182,0.010815351,1.4320879e-05,0.02049135,0.00020006049,0.00019759659,2.5622696e-05,0.030836448,7.340489e-07,5.140231e-06,0.00047653666,1.4978618e-05,0.00018774456,1.7298082e-05,0.009367967,0.0047253645,0.022731204,0.00072399125,0.009106096,0.0010214067,0.038826138,0.0011007028,0.00010873942,3.0200965e-05,2.3261802e-05,0.00034214312,0.00027849135,0.0009192178,6.0496124e-05,0.0012331245,0.059432007,0.00039626696
12880,2.0936748e-06,0.034289785,0.00025732786,2.9039222e-05,0.004328721,0.0002589172,0.0036067392,0.0013383073,0.0015310947,1.9862375e-05,0.047837183,0.030103905,0.00062674057,0.00060851977,0.06099962,0.0001043766,0.00030753718,0.057020884,0.0036033804,0.37753764,4.9509355e-05,0.00028601155,0.0009376713,0.009800183,0.011681941,0.0025270798,7.677767e-05,0.0007939406,0.00019276136,1.3898431e-06,0.003555388,0.009490189,0.00019703891,0.015029526,0.0023493415,0.00030723697,0.00011250351,0.045010235,7.70524e-07,0.00027770054,0.0009336587,7.432986e-05,1.6319153e-05,6.6338685e-06,0.04531347,0.0004866424,0.0961484,0.011345403,0.02558068,0.00095184206,0.0073655597,0.01023726,0.0002014955,2.412738e-05,6.648981e-05,0.0027872082,0.0044036354,0.0035626956,1.0070832e-05,0.0015027585,0.061859768,3.271997e-05
12900,0.0013985053,0.026101511,0.00021995144,4.6163757e-05,0.00011072093,3.9091436e-05,0.017899062,0.056890044,0.00071062084,0.00014316363,0.018419122,0.0034492419,0.0026406173,0.0009691295,0.039331585,9.005987e-05,0.009397569,0.0009360307,0.0018301498,0.027412362,0.0007075912,0.00061722443,0.0020359722,0.00013296053,0.002545762,0.0003209525,0.005232267,0.012696807,0.00229062,6.8789896e-06,0.0048289644,0.0039704116,0.00024228008,0.0055413498,0.021133693,0.0127562275,0.0010639838,0.046129417,1.7108618e-05,0.011374673,0.024436517,0.0006029168,0.00075017055,3.4960452e-05,0.025478823,8.189974e-05,0.12638918,0.0012226041,0.038073428,0.0009485981,0.10728408,0.24428608,0.0036633231,0.00029883848,0.0020820405,0.029255016,0.011887136,7.803988e-05,5.715757e-05,0.0003673704,0.040871806,0.00017019194
12920,0.02888481,0.0031552594,0.0013109642,9.742121e-05,0.001096503,4.1432017e-05,0.009766751,0.02049209,8.420649e-05,0.00034769805,0.00891646,0.007092031,0.0017269572,0.0004153188,0.099447,0.00021569914,0.0044667777,0.038784277,0.014712912,0.0024426724,0.005653979,1.8419181e-05,0.07989702,0.0033543464,0.0023896291,0.000102623104,0.00855133,0.024031686,0.0007872181,5.838617e-07,0.00038221708,0.009930966,0.00032780584,0.003880249,0.029439423,0.012050734,0.0034810172,0.026733873,0.0002959489,0.0010185253,0.09364622,0.00018530822,0.00017716766,0.002892578,0.042318445,3.1663923e-05,0.24947909,0.00017871139,0.00087383814,0.00029294047,0.10633502,0.009982641,0.00016269427,0.00018756207,0.0006992595,0.029971369,0.0048762597,0.0005519394,0.0005434422,0.00015790906,0.0005807285,5.0317107e-05
12940,0.07328964,0.0110523645,0.011370941,0.0015808315,0.00026893974,0.0002847583,0.0037061933,0.008981633,6.8452406e-05,0.0054427055,0.021005828,0.016606184,0.022938984,0.0014562727,0.04528076,0.00033474728,0.045486,0.08410314,0.014161065,0.0011190124,0.0084572425,0.0029400252,0.00680794,0.0543373,0.0019911039,0.0028086482,0.015106849,0.017178336,0.013299583,5.2749278e-05,0.00012960781,0.018814072,3.2411488e-05,0.0031317088,0.0017530605,0.013182772,0.0024259437,0.029488541,0.00053980656,3.203385e-05,0.013298484,0.00019043993,0.007915547,0.01680306,0.010072304,0.0013140285,0.2785141,0.000745032,2.4264182e-05,0.002330801,0.09915727,0.00039943133,0.00059908145,0.00023858635,0.0015613707,0.0003481183,0.0018742643,0.00017200444,0.0018853539,3.5770678e-05,0.0013872832,8.532403e-05
12960,0.15586191,0.0064678723,0.007659116,6.912383e-05,5.9662474e-05,0.0005035734,0.0006462735,0.00035199005,0.00024373172,0.170498,0.007628466,0.0013106113,0.002256502,0.0005790656,0.0050919913,4.6297493e-05,0.00021562206,0.030516177,0.20940925,0.0004333561,0.00017274467,0.0023302408,0.02985539,0.047323022,5.288084e-05,0.0732928,0.044294935,0.086157836,0.0043389634,1.8774777e-05,7.2059565e-06,0.002810663,0.00022770432,0.0013689575,0.0004621408,0.018833006,0.0002966516,0.0024462296,0.002972074,8.172941e-05,0.00069914956,0.0006585371,0.0026428187,0.0014954236,0.03774233,0.00052754616,0.018076027,0.0051517924,0.000896236,0.0061376756,3.871054e-05,2.038317e-05,0.0001006083,2.7383362e-06,0.00031088435,1.3643539e-05,0.0007320037,0.0008554742,0.0038440663,2.4143296e-06,7.2975586e-06,0.0028516431
12980,0.0014378052,0.00057689584,0.0016677291,7.735491e-06,2.7550036e-06,0.00020975286,0.0003151579,4.7130194e-05,6.456717e-05,0.060292263,0.002689398,0.00043016023,0.0022285087,0.00010153023,0.00063333224,4.461576e-05,0.00012675025,0.03354189,0.007547516,0.0016772462,9.251074e-06,0.00030604564,0.00013568316,0.009679991,0.0008131728,0.018615227,0.035213,0.7568329,0.00057953363,1.1272531e-05,2.4646391e-05,0.0003062904,0.00087149645,0.0008202948,0.000115897245,0.0011274169,7.5351905e-05,0.00032543502,0.0014296685,6.398964e-05,5.147402e-06,0.0004412678,0.00023641839,0.00011130801,0.0051929187,0.0001442533,0.013260744,0.036211133,6.682511e-05,0.0022288891,1.4683778e-05,2.5592886e-05,3.9897946e-05,2.485806e-07,7.838729e-05,2.3924295e-05,0.0005418165,5.6971945e-05,0.00023365997,1.2389095e-06,1.0907219e-06,8.427544e-05
13000,0.0026968387,0.00016664974,0.0014245359,1.8740334e-06,8.405946e-06,0.00018859774,0.0010654804,3.5635985e-05,0.0001903993,0.019130679,0.0006798963,0.00012627445,0.0027404227,4.7629244e-05,0.00028891693,6.2465724e-06,1.3535669e-05,0.034222405,0.0055325883,0.004322649,1.0311745e-05,1.595053e-05,0.0002714016,0.0055491487,0.000662006,0.022136796,0.013302747,0.8379215,0.00034854858,3.4658628e-05,2.3751758e-05,0.000442861,0.0062630777,0.0009233685,0.00024411161,0.0014696732,0.00012810098,0.00016800914,0.0002714948,6.0341063e-05,2.780434e-06,0.00015521001,1.985342e-05,0.00010063793,0.004616059,0.00091979175,0.018335395,0.008362586,0.0005218714,0.0022022694,7.936512e-06,1.1316467e-05,5.688328e-06,1.4279037e-07,2.7390895e-05,6.8277986e-06,5.18741e-05,0.00015493482,0.0012364412,7.912539e-06,1.2523245e-06,0.000114311246
13020,0.00013996054,0.00014039683,8.242068e-05,2.5277789e-06,0.00011592821,5.7438397e-06,0.00034708952,0.00018967183,0.000100138044,0.0010455737,0.004885617,0.0004839265,0.002502143,3.1425104e-06,0.002557698,1.5182136e-05,0.0001840852,0.24627878,0.001085908,0.055365365,1.8446031e-05,3.091792e-05,3.586171e-05,0.012921734,0.0023127124,0.014406004,0.0009689898,0.1894392,0.0014411858,0.00010216475,3.7970458e-05,0.004174222,0.00033481803,0.024825012,0.12794173,0.022295939,0.00015352076,0.004660284,4.5395996e-06,1.5721852e-06,0.0018147771,6.078074e-05,7.895071e-06,1.576819e-05,0.013998995,0.00346013,0.24596107,0.009202932,8.327627e-06,0.0012453003,0.00040556036,0.0008781029,2.210799e-07,1.1150014e-06,8.557878e-06,1.7585771e-06,9.151409e-05,0.0008348302,0.00033351022,1.27420935e-05,4.604953e-06,1.3411313e-05
13040,9.900731e-05,0.0011821047,3.2287087e-05,1.4557147e-05,2.7158347e-05,0.00015877774,0.0007590147,0.00026405265,0.00037423868,7.981379e-05,0.0027836282,4.612274e-05,0.0008951561,1.5253656e-07,0.0030855937,3.8666996e-05,0.00011334729,0.24999078,0.0011165903,0.024444066,0.00011083543,7.588311e-06,0.0005451208,0.0024911799,0.00024996788,0.0073832376,0.00014432313,0.023943018,0.003100379,0.00026436645,0.00021432212,0.0019845602,0.00017842911,0.00050594436,0.19991063,0.3262412,0.0005836462,0.0005503682,8.768138e-06,1.7573846e-05,0.03024085,3.7889884e-05,2.918178e-05,0.00016462422,0.0020399694,3.9541657e-05,0.10987375,0.00019929976,0.00047732054,0.00043662998,0.0006519198,0.00037809057,6.9633425e-06,6.4045644e-06,0.0003034414,3.021999e-05,7.970621e-06,0.00068234844,0.00032710165,6.568912e-05,5.9394515e-05,8.611998e-07
13060,6.9012117e-06,0.0007860555,5.3153162e-06,6.429803e-08,2.6888845e-06,1.672812e-05,0.0017140335,3.4023513e-05,0.00012321342,0.00014488815,0.0007179283,1.49403395e-05,2.7567528e-05,3.217145e-10,0.00085826754,7.094584e-06,2.3567332e-05,0.5444836,8.249834e-05,0.42496365,3.432677e-05,7.356264e-06,0.00038284448,0.00019226794,0.00044342037,0.00038399384,2.4374853e-05,0.0011544841,0.00045774752,0.00022306878,6.034328e-06,0.0007384015,6.745645e-07,0.0006259641,0.0003771901,0.013865357,2.8828574e-05,0.0021294637,3.335028e-06,3.639648e-07,3.0807816e-05,7.1105646e-06,1.1461908e-05,5.4301723e-05,0.0004643424,2.0960384e-05,0.003417847,3.354634e-05,5.4651605e-06,0.00043910232,1.4300476e-05,4.232455e-06,1.3421478e-06,6.257306e-06,7.94168e-05,2.0644623e-06,2.7167189e-06,2.7294263e-06,0.0002685986,2.1611637e-05,1.916339e-05,7.1666356e-08
13080,2.4005873e-05,0.00141974,0.0006559598,9.55671e-08,1.1709831e-06,1.810085e-05,0.00056076486,9.504287e-06,1.1412496e-05,7.679652e-05,0.0001315068,5.6970508e-05,6.658767e-05,1.8599261e-09,0.00012688282,6.7635455e-07,2.8938969e-06,0.9039485,8.0954414e-05,0.0753672,1.0745338e-05,7.456724e-07,0.00018717838,0.0004884675,0.0027018446,0.0067351926,0.00011569932,0.0013609447,0.00015366408,0.00023018308,3.4360182e-05,4.7637073e-05,5.4751686e-06,2.3188077e-05,0.00033360723,0.0030697614,5.2244493e-05,0.0001966855,3.643532e-05,1.2165207e-06,2.4232659e-06,4.691009e-06,3.6486633e-06,0.0002652446,0.00024333445,3.926586e-05,0.00039953875,9.733694e-05,4.4292407e-05,0.0002606526,2.6676957e-05,9.699189e-07,7.778287e-06,1.172655e-06,6.0510458e-05,1.6953554e-05,1.3497249e-05,1.4970783e-06,0.00015347704,1.0187256e-05,1.4100701e-06,4.127072e-07
13100,7.8205485e-05,0.0029234423,0.00043037045,3.09681e-07,5.02982e-05,2.6784664e-05,0.001001132,9.668028e-05,5.6081003e-06,0.0013650735,0.00010728198,1.1319109e-05,7.274613e-05,7.563962e-09,7.205693e-05,6.821844e-06,1.020691e-05,0.36057594,0.00014881224,0.60130024,0.00062518584,2.201331e-06,0.00016442587,0.0002603196,0.011751712,0.008276868,0.00026037465,0.0025093558,0.000118128286,1.6015329e-05,0.0001443969,0.00036682744,1.732419e-06,6.6178254e-05,0.001187064,0.0019456869,0.00044686615,0.00092545204,0.0002715641,5.057358e-06,5.654119e-06,1.5058571e-05,2.0493893e-05,0.00028733702,0.0005957793,3.0815572e-05,0.000132854,5.1762454e-05,2.3850964e-05,0.000117885815,1.5242808e-06,2.1980436e-06,6.1401755e-07,7.6020337e-06,4.5476114e-05,1.3620781e-05,1.6307944e-06,1.2543302e-06,0.0009885691,2.4957066e-05,1.1725711e-07,2.1733827e-06
13120,0.010441503,0.1778306,0.0060571562,3.1622662e-06,0.00066720176,5.811474e-06,0.0039731525,0.0006247267,5.491101e-05,0.008452188,0.0011004492,0.00018682859,0.003097041,1.1621734e-06,0.0005563326,2.034869e-05,2.5014224e-05,0.51211476,0.0035362837,0.067892104,0.0018637801,8.319234e-06,3.1170915e-05,2.7031083e-05,0.009214198,0.03154761,9.44339e-05,0.0043990966,0.00059249025,0.00033728173,0.0022739256,0.0362736,0.00015503277,0.021247432,0.015406958,0.021341875,0.005049065,0.0060498803,0.00069158274,0.00059640664,0.00015699254,5.9283873e-05,0.007310512,2.0098345e-05,0.016310329,0.0041354224,0.0015718945,0.0024922932,0.00020984525,0.0010137088,8.784608e-07,0.00018714294,3.6370962e-05,3.0823765e-05,2.2203345e-05,2.5061181e-05,3.7359516e-06,0.0005806411,0.01071333,0.00092167023,9.034522e-07,0.0003549355
13140,0.00072956167,0.15838851,0.027038783,0.00021743543,0.0020225316,4.5566077e-05,0.0031541095,0.01794545,0.00045237795,0.033549998,0.004650805,0.00016872962,0.015581136,3.0441055e-05,4.1679854e-05,0.00010733339,0.00022391372,0.22344989,0.0014802787,0.0025665655,0.01856154,6.271125e-06,1.626037e-05,3.0314424e-05,0.015424594,0.0010337143,3.3853905e-06,0.002770714,0.002278482,4.757343e-05,0.00031726685,0.0109338295,0.005308736,0.0011546105,0.0023054408,0.07119429,0.0014245638,0.00803135,0.0013987009,0.00031186792,0.00012787503,0.00019155972,0.01702549,0.00034757363,0.010208796,0.0010027604,0.09137658,0.23553692,0.00010666077,0.0050236257,7.263451e-07,1.4614905e-05,0.00020356588,2.4381148e-05,0.0006871198,2.4696204e-05,3.1665524e-05,0.0005314571,0.00037058344,0.0003220765,7.752803e-06,0.0024349112
13160,0.0010377782,0.0009581535,0.0061236867,7.160596e-06,0.0010801326,6.6991583e-06,0.00031923153,0.0068135527,0.0001918934,0.0015432731,9.6628784e-05,0.006980491,9.0418594e-05,0.00021168849,2.4314724e-05,0.008575535,0.001893551,0.070234016,0.030654741,0.0008065677,0.007950905,4.2309974e-05,0.00040741407,7.641849e-06,0.015485426,0.0013866045,9.858952e-06,0.00020838082,0.0018547375,4.928462e-06,1.4999946e-05,0.005250395,0.0004179722,0.0025642493,0.003786744,0.06677715,0.00062880915,0.101043314,0.0009850599,6.519399e-05,0.0059144306,1.8853689e-05,0.058891833,5.390585e-05,0.07518207,0.00013354572,0.053797208,0.43291712,0.0015980877,3.204537e-05,1.8476378e-05,4.2702148e-05,0.020908147,0.000123893,0.00012527424,0.00026007977,0.0005251865,0.00050522777,0.0010154763,3.7682625e-05,4.2778713e-05,0.0013143349
13180,0.00039719924,0.00067596993,0.007349783,3.0158035e-05,4.825053e-05,5.7870275e-05,0.0012536158,0.079714775,0.0001988024,4.962566e-05,0.0051705837,0.025791816,0.0003170683,0.00012009256,0.0028724081,0.040168867,0.0033916251,0.08788074,0.034528036,0.028901812,0.04209506,0.0002905004,0.0019875765,3.95539e-05,0.1298167,0.0012003398,0.00031809803,0.000923042,0.0038810181,3.6382457e-06,0.00011640267,0.003246832,3.3876648e-05,0.00055893225,0.0009323537,0.01242496,0.00031345835,0.13334717,9.906056e-05,2.9378358e-05,0.00068459654,2.984322e-05,0.0018601336,0.00016122342,0.28417757,5.440713e-05,0.01675791,0.013494369,0.005594141,4.6275727e-05,0.0009738417,8.684138e-06,0.019835329,0.0006916244,0.00020469064,0.00024745276,0.0013100328,1.629547e-05,0.00046900898,0.00024100686,0.0024453711,0.00011913214
13200,0.00060374074,0.0033565005,0.00011348251,4.2209354e-08,1.9995396e-05,2.9313438e-05,0.009713214,0.0066555175,0.3792119,0.0017159497,0.00018863936,0.00029870815,2.327337e-06,3.074982e-07,0.00012037872,0.0043054936,0.0026079312,0.21336621,0.016963279,0.06111261,0.003989846,0.0011543141,0.040859737,1.046254e-05,0.002480702,0.0016391019,1.460792e-05,0.00043495,0.009768405,1.5676368e-06,2.178986e-05,0.0046820273,1.1101727e-06,0.0034606152,0.00033066695,0.0002947793,0.00010296077,0.089715,0.010479939,1.5194897e-06,0.00023673866,0.00051107386,0.011239409,1.3382072e-05,0.0041791564,0.004881365,0.0050146254,0.024845684,0.061505225,0.00041195116,1.7243026e-06,0.00087006675,0.00090931385,0.0006685889,1.8154304e-05,3.090038e-05,0.00010465985,0.00019059426,0.013555644,0.000387781,0.00047985508,0.00011440188
13220,6.1689157e-06,0.01523824,0.00031850496,1.314268e-06,8.492021e-06,0.18763888,0.008026078,0.0004889746,0.04456978,0.0317995,0.00041196978,1.540822e-05,4.8331334e-05,1.3329001e-06,4.9596056e-06,0.00019565067,0.0009067035,0.07053291,0.00044073822,0.00018719454,0.004228334,0.0028161034,0.000115799114,1.4533124e-06,3.247391e-05,7.513941e-05,7.633564e-08,0.00020966928,0.0014594045,1.4377656e-05,1.6902715e-05,0.0058946228,1.1133766e-05,0.010547508,0.000113070935,0.0004283511,0.0012315386,0.59531367,0.0013967794,2.1242777e-05,9.2524955e-05,0.00025053156,0.005316484,2.4741936e-05,9.926448e-06,0.004541435,0.000829791,0.00017356114,0.001959137,0.0005338604,1.7767017e-07,0.0002005841,1.7310307e-05,1.4355352e-05,7.0573547e-06,6.6475457e-07,1.5792769e-07,0.0001830135,0.0005080464,9.973142e-05,1.4521874e-05,0.0004536485
13240,1.59712e-05,0.04182934,0.00039634743,1.4198115e-05,1.8777284e-05,0.011783698,0.0078735305,0.0010549027,0.48900864,0.024523292,8.130581e-05,3.2481219e-06,5.5393546e-05,2.035346e-06,3.3532342e-05,0.00044054107,0.0031765199,0.3578875,0.0001762621,0.0005777614,0.0020765634,0.002572301,5.0606548e-05,3.5757643e-05,6.120789e-05,3.5727568e-05,6.0851744e-07,0.00035079868,0.0016532284,6.4431356e-06,6.888541e-06,0.00063353573,1.3805972e-06,0.0011387932,0.000116694595,8.5229454e-05,0.0011268132,0.019383067,0.0043780375,3.8526555e-06,0.00017388957,8.718105e-05,0.01296182,3.643184e-05,2.3922868e-05,0.007875754,0.00079189293,0.0007979436,0.0014010515,0.0023733936,3.8246485e-06,5.017596e-05,5.1080006e-05,8.741868e-05,0.000111624824,3.9191875e-07,1.2840518e-07,0.00031559414,6.763124e-05,7.457709e-05,6.1681794e-06,3.7756763e-05
13260,0.0011553743,0.00088452216,0.020466916,0.001728829,0.00025719614,0.044914372,0.005298275,0.022695007,0.006105999,0.16860272,0.00097318226,0.0027128193,0.009777716,0.009921241,0.0018991495,3.9755283e-05,0.0008214391,0.42410555,4.9259208e-05,1.1007867e-05,0.0012178117,9.573954e-05,0.00055378705,0.0007989504,0.00029706027,4.102083e-05,3.3976306e-08,0.0010343911,0.008660957,0.0003166513,0.0052537904,0.028765557,0.00046599956,0.053975403,0.00013703658,0.0023985463,0.0023794037,0.034524456,0.0006237788,0.024281878,0.00018681599,0.0011094401,0.0048076,0.010501689,0.0021513384,0.0010552134,0.01625506,0.0006608357,0.011089224,0.019322926,9.922768e-05,2.2852237e-05,0.021866543,0.0013437283,0.00040928056,0.0003303165,2.3980567e-07,0.009208075,0.0063641802,0.004337498,0.00010361448,0.0005317348
13280,0.004984311,0.0003602885,0.038898297,0.00041634525,0.0023413037,0.08434147,0.0061879717,0.009636584,0.011401896,0.023905898,0.0011675523,0.0025958312,0.004952584,0.0028595354,0.0020992884,0.00010902294,0.00096842,0.08845416,6.394894e-05,0.00012163072,0.020199541,4.840109e-06,0.05023804,0.13564512,9.7954784e-05,0.0005038299,1.8151965e-06,0.0012409617,0.0008424751,2.9357134e-06,0.002316595,0.04544168,0.00046362405,0.00230098,0.0019717247,0.00029683553,0.002937292,0.017616536,0.15004939,0.00031777276,0.001337056,0.00020082634,0.00019215778,0.08850428,0.0006012737,0.0101344,0.08099781,0.000993419,0.0074315555,0.0199139,0.0011445034,0.00016378007,0.01732178,0.0038177706,0.0010652858,0.0021942982,4.0747193e-05,0.010522385,0.0056785527,0.02906817,2.8486194e-05,0.00029126686
13300,0.0074140197,0.00053350715,0.044930313,0.00050026155,0.00054138503,0.04016891,0.022964176,0.02655765,1.3199081e-05,0.00032860925,0.003850257,0.0034787278,0.06673141,0.00023751178,0.0010618758,0.00013613109,5.442132e-05,0.026322553,0.002593834,1.5955095e-05,0.15516452,7.2202397e-07,0.0019284764,0.00035560856,1.7502918e-05,0.00050444715,6.734462e-07,0.0043155933,3.9609953e-05,1.9714346e-06,0.0020519726,0.12799835,0.019892175,0.0440494,0.079244375,0.01736532,0.0025603753,0.013977982,0.0017477976,0.00054861244,0.0044901012,1.2826675e-05,4.2850625e-05,0.13541205,0.001510212,0.0017154182,0.083334774,0.00027138393,0.009303856,8.211389e-06,2.1410855e-05,8.6057684e-05,0.0029621474,1.9091487e-05,7.20076e-05,0.00092260557,5.1218576e-06,0.006671589,0.020266289,0.012530068,1.2979809e-05,0.00012867931
13320,0.0044794227,0.000342262,0.03547923,0.00062031334,0.0002245765,0.019048158,0.0037315097,0.003904385,3.6951686e-05,6.2920066e-05,0.023474308,0.0004761276,0.0046236883,0.012617643,0.000323712,0.0008008627,4.2760552e-05,0.00020744295,0.0038948578,7.442471e-07,0.49450672,1.6989186e-06,0.003191364,4.258696e-05,7.121048e-07,0.0007432134,3.041169e-07,0.00133922,4.443489e-05,7.145071e-08,0.0014953596,0.0020467665,0.00028119533,0.00012284031,0.0042792954,0.0012661068,0.0003216169,0.0017183032,0.009765268,0.00010477875,0.0016791889,3.0627293e-06,0.0011017537,0.016331,0.0009606293,0.0003922759,0.04464568,0.0040941355,0.22891657,1.3181198e-05,6.663748e-06,2.6281516e-05,0.0021093294,8.025403e-06,0.00021694781,0.0016369133,1.48972185e-05,0.059450664,0.0010030444,0.00040233787,0.00089981913,0.0004238143
13340,0.002661586,0.0016719416,0.015537459,3.7324702e-05,9.52315e-06,0.0012027458,0.009983466,0.009039592,2.1781887e-05,1.3214507e-05,0.008778649,0.0024009442,0.044422828,0.038268056,0.0022965649,0.001448028,0.00019944998,0.00026808947,0.06865476,1.3171182e-06,0.31441152,2.0602192e-05,0.0013704244,3.381175e-07,2.8563868e-06,0.0002951541,2.1080254e-05,0.003109279,0.0001643023,4.0976883e-07,0.0003770812,8.577006e-05,5.326248e-05,0.00064861384,0.018407272,0.025650999,0.0013187866,0.009807284,0.0037756069,0.00025392213,0.004701865,1.993658e-05,0.0020805877,0.0033425342,0.008720148,0.00091761304,0.0020853528,0.0036043976,0.30919063,3.3382825e-05,0.00030399655,0.00040259687,0.01824317,2.6403633e-05,0.0002691993,0.0062648775,0.0006319343,0.043651693,0.0021405446,0.00068644434,0.005675915,0.00031478773
13360,0.0005595759,0.0005472509,0.0008122441,4.0177e-05,3.2874673e-06,0.037318226,0.004916561,0.0030061975,0.0038405103,0.0030529236,0.0048514386,0.00014323542,0.0010747053,0.019569095,0.00031052108,0.0015557955,0.000108556655,0.001968537,0.004111704,4.395773e-06,0.06074098,6.32638e-05,0.0040716412,8.900851e-06,2.7226913e-06,0.00041897176,1.0314656e-05,0.0010873409,0.0021166455,6.392449e-05,3.757119e-05,0.0017185904,0.0005300086,0.0008218967,0.00041148622,0.103914425,0.00030325065,0.005229203,0.013327479,0.0007951542,0.0005640166,0.00828392,0.004286301,0.0026900438,0.0035047173,0.00018622543,0.052818548,0.060564388,0.46089613,0.007083975,1.3274635e-06,7.402275e-05,0.060001563,0.00012534056,0.0026469568,0.0005706899,1.8991397e-05,0.0390853,0.004195818,0.00015120808,0.00041741,0.008364322
13380,0.003128338,0.008190205,0.0010305472,8.438679e-05,5.480657e-05,0.024541704,0.0020523882,0.0017715284,0.0013888398,0.103993274,0.004667722,0.00099984,0.03540639,0.00080937945,0.0004339696,0.000117180934,0.004043517,0.0041304715,0.00580034,0.00010024824,0.011652954,3.504026e-05,0.0020288827,0.00036379686,6.0786235e-05,0.0011982801,9.4532275e-05,0.0075127403,0.009556112,8.0603495e-05,0.00014936858,0.0060864515,0.00019313635,0.0077490327,0.03058545,0.2624616,0.0011017894,0.3177208,0.014484491,0.0015979067,0.010466681,0.014911254,0.0027158442,0.00614119,0.0010657674,0.0016014765,0.035242885,0.0032977238,0.0087781865,0.010993053,0.00010684511,0.00040739062,0.00042682808,2.1510163e-05,0.0035597312,0.002963258,0.00045946363,0.0019658662,0.004176555,4.5897992e-05,6.0354996e-05,0.013133399
13400,0.0033129365,0.015111332,0.020130344,0.00017445511,0.00016631374,0.101423554,0.015285124,9.601961e-05,0.04825937,0.10053185,0.0030906012,0.0010523321,0.0019587807,0.00012978882,0.0036163954,0.0007909075,0.010342135,0.02243402,0.0006958118,0.00012967372,0.0016453714,0.00022974693,0.012715707,0.012335746,0.00032314446,0.00033586065,1.2011828e-05,0.0043808506,0.006220489,0.0064587668,0.0014557869,0.0350698,7.3000825e-05,0.031150626,0.0017104729,0.03640122,5.500943e-05,0.16575156,0.012975852,0.00087347935,0.0025497377,0.09434151,0.004965751,0.0024995923,0.00204102,0.0013080343,0.10303819,0.0025148157,0.028233083,0.01939851,8.398596e-05,0.00012005073,0.0008891197,1.5667649e-05,0.00046206525,0.011466495,0.00015383244,0.0057036844,0.037935574,0.0013636634,0.0003853102,0.0016240483
13420,0.04268297,0.022801714,0.09929214,6.9993184e-05,0.0045077153,0.008863893,0.0022173433,0.0003174317,0.00045771143,0.14581588,0.0029040785,0.00072309066,0.01378736,0.000259617,9.625637e-05,4.319747e-05,8.4261184e-05,0.0035647592,0.0025388103,4.320233e-05,0.14636822,5.21871e-06,0.003776841,0.0024040749,1.3022779e-05,0.0025980186,1.2652063e-06,0.0022336368,0.0042251074,0.00047056825,8.480919e-05,0.03712963,8.123344e-05,0.009097812,0.0099190865,0.021989265,0.014386081,0.29914898,0.016683964,0.0006062991,0.004846324,9.5368996e-05,0.0013525874,0.018468106,0.0004993061,0.009677616,0.0008225261,0.001278275,0.0016546496,0.001246511,1.1610447e-06,3.1333264e-05,7.191011e-05,2.1605307e-05,0.0009886799,0.00013806045,3.958288e-06,0.005651105,0.018530065,0.01204131,1.2936075e-06,0.00028366427
