,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
18447,0.000179611,0.00026648634,1.3877024e-05,1.6195965e-05,0.000113153714,0.0008112908,0.0015232515,0.0005523275,0.00048246246,0.0011149058,0.00012713051,1.8544057e-07,1.1238802e-05,2.5883048e-07,5.9174213e-06,2.3305688e-06,1.2784491e-05,0.028580066,0.00013445703,9.817569e-05,0.00036750402,9.0801215e-08,0.0017824282,0.000176765,0.01636495,0.00019471458,0.0030989167,0.7870897,0.00027767706,0.00067237613,0.00014251751,1.0013418e-05,0.00013123376,5.5766923e-05,0.0023933777,0.14150642,0.00027315857,5.1849678e-05,0.00015815881,0.00029529585,0.00091199495,1.9050916e-05,2.855109e-06,0.0009758701,2.4986351e-05,5.272053e-07,0.0038367591,0.00048042167,0.0005293596,0.0001384508,1.0005465e-05,0.00014940974,3.2480355e-05,1.6558326e-07,0.0009965328,2.1512109e-05,5.429092e-07,0.0022603287,0.000109958375,0.00030844175,7.678712e-05,2.4580819e-05
18480,0.00032804624,0.00080056436,0.00028205724,3.961493e-06,0.002628606,0.002945284,0.026003445,0.0057520666,0.0020984279,0.0013020331,0.0002674745,1.5937129e-06,5.1287043e-05,9.255716e-07,4.2676806e-05,7.3246047e-06,0.0002525132,0.024635702,4.183431e-05,0.00015300268,0.0016954818,2.3479831e-06,0.0044242325,1.1003606e-05,0.0221185,0.0009458223,0.0017269419,0.65571177,0.0019486848,3.7958478e-05,0.0005696167,5.077386e-05,0.00026851182,0.0008703457,0.0009847698,0.18425582,4.9806957e-05,0.00015319635,0.00015734947,0.0003914286,0.00022251479,1.6057662e-05,1.4884113e-05,0.0055156546,0.00018639959,5.289804e-06,0.01382337,0.0020087936,0.0009441767,0.00063722744,7.263052e-06,0.00058039743,3.6435405e-05,9.9335e-07,0.0019561679,0.00018149936,9.570826e-07,0.027128706,2.508615e-05,0.0020958188,0.0005662678,7.282376e-05
18513,1.4848828e-05,0.0019622622,0.0008185948,3.1433708e-06,3.6350917e-05,0.0016331633,0.00078993,0.000504983,5.6413e-06,6.3262924e-06,0.001658282,1.738208e-05,0.0013200025,8.516063e-06,7.791767e-05,5.3813264e-06,8.436271e-06,0.056630537,0.0004768196,0.000116681156,4.719973e-05,2.0102105e-07,1.1361319e-05,0.00043050258,0.0012325457,3.1303218e-05,0.0011524084,0.6862141,4.978069e-05,1.795903e-05,0.04700535,0.0005488566,0.00059569866,0.00043788092,0.018015057,0.00792189,0.00017576822,1.981642e-05,3.861585e-06,0.13745324,0.00017463467,1.1858479e-06,2.6532882e-06,0.0007026583,7.869511e-05,1.8349623e-05,0.00058965915,0.0029433465,0.016800107,1.9594538e-06,0.0003018676,0.0027144402,0.0006178247,7.4059066e-09,0.00035848113,0.000800458,7.1836057e-06,0.002476489,1.495374e-05,0.0005969777,0.003318198,1.988095e-05
18546,0.0010267099,0.00075337925,0.0034442728,7.939113e-06,1.3717439e-05,0.0012791909,0.00042000163,0.00033199257,1.6182365e-05,2.2433653e-05,0.0010425195,0.00056847907,0.0015728512,0.00026020638,5.6584173e-05,5.5890796e-06,4.5285593e-05,0.49466598,0.00093670614,0.00034858735,1.4088528e-05,7.401062e-07,1.7520138e-05,0.0054857978,0.00037916616,0.0022644268,0.00019175388,0.34984112,6.561482e-05,9.849763e-05,0.007122289,0.0071593975,0.0024623247,0.0018168556,0.052161183,0.0038830552,0.0012654517,8.622623e-05,0.00030279756,0.011793526,8.413808e-05,1.720241e-05,4.8291975e-05,0.0015237384,0.00015183221,0.0023370748,0.0049520824,0.003872385,0.006259731,1.3082285e-05,0.00030465488,0.0069323406,0.0025379828,7.5803246e-07,5.556236e-05,0.00021656598,0.00021060559,0.014119456,0.0005044756,2.3665178e-05,0.0025486,5.5360648e-05
18579,0.00036020385,0.0007888674,0.005491479,1.9006666e-05,5.1727607e-06,0.0012281276,0.007996628,8.19615e-05,2.3141993e-06,0.00012638974,0.011353018,0.0007161368,0.001290645,0.00026283556,0.0011593401,3.6898468e-06,2.8140686e-05,0.47468042,0.0037176723,0.0004040938,2.6110009e-05,2.885631e-06,2.7990893e-06,0.06616172,0.0006492248,0.0015965198,0.00034117137,0.3289307,9.294247e-05,0.00055345875,0.0029837291,0.00039849782,0.00052055734,0.00045674932,0.012059245,0.0019975957,0.0003479956,8.719707e-05,0.00021272262,0.0017621272,0.00015082897,4.9164155e-05,1.2070859e-05,0.0001771863,0.0004544906,0.0027091966,0.034642585,0.0009255771,0.00063026644,0.00014098134,5.6193803e-05,0.0011728322,0.0021451712,1.3295305e-07,7.62617e-06,3.34092e-05,0.00011317242,0.027268961,0.00023958158,9.392799e-05,6.26838e-05,1.3875823e-05
18612,0.000109278,0.00015700578,0.00014251359,0.00020266422,3.940077e-06,0.000225374,0.00090355007,0.00013889547,2.8550464e-06,6.885243e-05,0.0021335434,2.5291127e-05,0.0018409087,6.081916e-05,0.001942768,3.1220188e-07,6.5273016e-06,0.28774244,0.00026914538,0.0009836835,7.877509e-05,1.1933649e-07,1.9880777e-07,0.0022596794,0.0035047615,0.00062644057,6.016932e-05,0.6625129,3.5256035e-05,0.005515327,0.00012538688,0.00012231758,2.4900735e-05,0.00034922696,0.002792627,0.00091843365,0.0021883182,0.00010637768,1.0274135e-05,0.00013594437,0.0004057974,1.27748335e-05,8.959994e-06,3.9619914e-05,0.00023016366,0.00030673842,0.009006408,5.3049647e-05,7.8829624e-05,5.2048064e-05,4.527356e-06,6.203642e-05,1.4623436e-05,1.1474551e-05,7.3738345e-05,4.24261e-06,1.6923602e-06,0.010984522,0.0001120323,0.00016925446,1.3999979e-05,2.5738056e-05
18645,6.1752886e-05,5.7655103e-05,1.3751112e-05,0.000103378465,1.6760372e-06,3.4950717e-05,6.767627e-05,0.0038560552,8.9404975e-06,6.148867e-05,0.00060674094,4.6687946e-05,0.008464755,4.6202807e-05,0.00037858763,3.2655345e-07,2.6942229e-05,0.61837137,7.5875396e-05,0.00059449486,0.0005841304,1.3872373e-07,9.3740783e-07,2.2385035e-05,0.0015587636,3.1991436e-05,3.705489e-05,0.34965384,1.4838352e-05,0.00096460443,2.014123e-05,4.1454317e-05,6.267716e-05,0.00027364274,0.00027234535,0.00051657826,0.00017028725,9.398464e-05,4.166035e-06,2.7385357e-05,0.00034479564,1.2361394e-06,2.4292243e-05,0.000105150684,0.0014828474,4.019292e-05,0.009242688,2.0444477e-05,7.858649e-05,3.2430627e-05,1.9471886e-06,4.4430226e-06,7.537174e-06,3.7229398e-05,2.7724269e-05,7.8131814e-07,1.2938382e-06,0.0009170615,3.0422305e-05,0.00023097868,1.2696688e-05,0.00012458146
18678,1.4067706e-06,3.4364977e-05,2.8344804e-05,4.6308887e-06,7.175566e-08,1.3410703e-05,1.4569768e-05,0.00017582922,8.592127e-06,5.3209933e-06,0.0002654228,3.1401516e-05,0.0052928063,0.00019083088,2.4900804e-05,2.7644242e-07,2.7362626e-06,0.028285956,8.328717e-05,2.7725708e-05,0.00054858427,6.4695215e-08,1.0460414e-08,1.3046575e-05,1.1442891e-05,5.477762e-05,1.8532626e-05,0.95575196,1.609466e-05,0.00540779,5.98364e-05,5.2648877e-05,6.0315083e-06,0.00025810313,0.000106089,0.00015656809,0.00069477694,8.7246975e-05,2.1802198e-06,2.4408478e-06,3.5548735e-05,1.8198489e-07,2.1068483e-05,6.2801664e-05,0.0006897295,0.00021157367,0.0007367307,1.9148005e-05,0.0003393548,5.9790286e-06,2.9301125e-07,1.1162221e-05,3.963694e-05,6.7343985e-06,2.1675873e-05,3.2313685e-06,6.636314e-07,1.4710815e-05,1.5957718e-06,1.7782615e-05,4.9652363e-06,1.534587e-05
18711,7.930104e-06,7.842566e-06,0.00021817128,3.4693876e-06,1.8351798e-07,9.169652e-06,6.281442e-06,0.00018524477,5.5331157e-07,2.1613282e-07,0.0007673439,4.7206082e-05,0.0026550917,4.0020775e-05,2.4646934e-06,1.6121345e-07,4.962843e-07,4.4511857e-05,3.8918548e-05,1.7395622e-06,0.0029312072,2.4485425e-08,7.464337e-07,9.674378e-07,7.065947e-07,1.7079235e-05,4.9795384e-05,0.9865635,0.0001007286,6.633634e-06,0.0005697213,4.156914e-05,3.0616243e-07,0.00011629062,0.00033519266,0.00019294854,0.00017051362,2.1512526e-05,1.6245768e-06,1.1913856e-05,1.4508067e-05,1.0190918e-07,1.1528854e-05,0.0024937901,3.1640957e-05,2.7451137e-05,0.00014627115,3.842919e-06,0.00050692103,3.859083e-07,2.9165055e-06,6.818309e-05,2.9768866e-05,4.7633776e-08,0.0010918413,0.00025603198,1.4660102e-06,6.2805407e-06,6.3769658e-06,1.6486466e-06,0.00010200422,2.6914433e-05
18744,1.8467947e-06,6.2744084e-06,0.0025244867,2.1695773e-06,1.109009e-07,5.08961e-06,7.0298825e-05,4.9158243e-06,2.6456414e-06,7.025652e-07,0.00025762382,4.2285003e-05,0.00017513795,1.8967423e-05,1.02364574e-07,5.1542747e-06,5.6876943e-06,4.3572643e-05,0.000625897,5.389205e-07,2.192472e-05,9.151162e-07,6.0044266e-07,1.8517196e-06,8.1039735e-07,7.082304e-06,3.8706206e-05,0.9939923,3.0709612e-05,5.598482e-07,0.00033177144,1.8655206e-06,7.9948126e-07,3.2743906e-06,9.8476514e-05,0.00014721876,7.21657e-05,5.0065002e-05,3.0051447e-06,4.9581853e-05,2.9801618e-05,1.1148938e-06,0.0002640981,2.8158523e-05,1.1712063e-05,1.1104473e-05,0.00013582867,5.7195306e-05,9.631327e-05,4.489386e-07,0.00011230036,1.0891733e-05,1.2211024e-05,1.905455e-09,0.00026442646,0.00026506578,4.358234e-06,6.3244083e-06,2.7677238e-06,4.2219978e-07,3.4863286e-05,3.351944e-06
18777,0.00033258187,0.0001587962,0.016030414,9.739483e-07,2.0930622e-06,0.0006501297,0.00028007056,0.00014230728,0.00011000222,7.1064687e-06,6.67086e-05,0.00046050566,0.0022728927,0.00059861026,5.5804713e-07,4.334797e-06,6.489227e-06,0.00031561466,0.0005496641,1.0667691e-06,0.000617677,1.64008e-06,9.6416525e-06,7.3026763e-07,1.1258863e-06,2.9812485e-05,5.6527788e-05,0.9491993,0.0011045359,5.5068194e-06,0.00038660673,0.0005301359,3.9486986e-06,0.0011268567,0.0013776319,0.006984024,0.00014333424,7.543256e-05,0.000106123305,0.0002133641,2.8246712e-05,2.5894249e-06,0.00052540214,0.004816066,0.00023156923,5.3684777e-05,0.00029813414,0.0013737094,0.0019274325,2.8197805e-05,1.232817e-05,0.00019960907,0.0027139115,8.488045e-08,0.00057480513,0.002550624,5.930791e-06,0.00014098088,3.8995626e-05,5.648676e-07,0.00048467534,2.759925e-05
18810,0.00057372695,0.0035406554,0.098737955,8.9278717e-07,5.4304677e-05,0.04229483,0.00073056575,0.0013949916,0.098854594,0.0010707539,0.00040495046,0.0034429317,0.011524133,0.004909181,3.8930535e-05,0.0006135501,0.0004585828,0.057998013,0.10382688,2.4441148e-05,0.005679467,0.0020098407,0.0009816535,0.000101145015,0.00016604723,0.0005365804,0.00013941569,0.08281103,0.009450364,0.00088118174,0.013702903,0.007285428,0.00025953865,0.0073649627,0.0047445535,0.25371006,7.2444054e-05,0.003484146,0.0023689405,0.00040680805,7.4805255e-05,3.6953315e-05,0.004557034,0.0058537084,0.022469388,0.00065596454,0.007803228,0.03360758,0.034310017,0.00056511106,0.00033016567,0.0018943929,0.041642286,6.495902e-07,0.00014298252,0.0083598755,8.108947e-06,0.00024106128,0.00013560144,9.30934e-05,0.010538794,2.7819999e-05
18843,3.1108913e-05,0.00076162786,0.5752313,0.0001427288,8.019548e-05,0.015436907,0.00049350836,0.0021310602,0.0071861167,4.6494322e-05,0.0006669976,0.005489095,0.13274041,0.011076443,0.0011299495,1.1532795e-06,5.4078573e-06,0.0033148641,0.11812151,4.060034e-05,0.0038818815,0.00012168317,0.0002623807,0.00029611544,0.0009864041,0.023440462,4.170931e-05,0.017779566,0.0125539955,0.00010679775,0.00042660424,0.002276231,0.001497329,0.0013034246,0.00085107813,0.008834412,0.0026986643,0.005461933,5.2405005e-05,4.5509005e-05,5.95175e-05,4.499539e-05,0.00010094424,0.007659818,0.014415384,0.0041257003,0.009273803,0.0027987638,0.00050830573,0.00041535552,0.001844104,1.1166435e-05,0.0003235031,3.3373033e-06,0.0005486851,0.000112511894,0.00016179807,4.818423e-05,7.965936e-06,0.0003681052,0.000113684015,8.337416e-06
18876,9.277901e-06,0.00016253101,0.04721662,8.808945e-05,7.806073e-06,0.00083967735,0.00047142885,0.00040225146,4.0723735e-05,1.5127771e-06,0.0022339544,0.0009574441,0.020273365,2.1054284e-05,0.0004285615,4.3748136e-07,6.146609e-06,0.0070879897,0.8707429,5.4042015e-05,0.0005351472,5.8562123e-06,7.218803e-05,9.731219e-05,0.0042526093,4.0863826e-05,0.00091410807,0.0287703,4.651069e-05,5.1289826e-05,7.915261e-05,5.1629268e-05,1.5382702e-05,2.4063393e-05,0.0005978745,0.00038742236,0.0005353258,0.00040356928,7.3868966e-07,0.00023776706,0.00026059322,1.1938469e-05,2.5759302e-05,0.00020402354,0.0008738049,6.988643e-05,0.000105655155,0.00012731143,5.20052e-05,5.8611417e-06,0.0013104982,9.5021605e-06,1.874587e-06,5.3334574e-08,0.008040059,5.422727e-05,7.791497e-05,1.4919963e-06,8.2665e-06,0.00046295472,0.00013136474,5.1897697e-08
18909,7.765406e-05,0.00010008931,0.0005791742,4.449399e-06,1.2540615e-06,1.15345965e-05,0.00010630056,0.00014026112,9.449382e-05,3.1142793e-06,3.70994e-05,1.1032305e-05,4.5953442e-05,1.815021e-06,7.633329e-06,6.3313187e-06,6.238892e-05,0.00034913654,0.9866416,0.00020218053,3.1314423e-05,6.5203253e-06,7.8138764e-05,5.8262817e-06,0.00022409562,1.130269e-06,0.00032561558,0.004841439,4.7156595e-06,1.5222578e-07,2.4982521e-06,5.382417e-06,9.5869716e-08,1.2740523e-05,4.7248483e-05,7.184266e-05,4.1650023e-06,0.00016080646,1.6318856e-07,2.3396355e-05,0.00016677563,2.1908068e-05,0.0005055063,1.3524073e-06,0.0033322645,3.3236383e-06,0.0003132723,0.00091331295,2.3724764e-05,1.1265802e-06,4.3142794e-07,5.9925236e-07,6.5997835e-07,1.9239728e-08,0.00024417345,4.163259e-05,4.34113e-05,1.6743263e-07,2.9796804e-05,1.6487787e-07,2.427935e-05,1.4352659e-06
18942,2.3649486e-06,2.2057677e-05,2.6934717e-05,8.1883854e-08,3.4663344e-08,5.6545304e-07,1.8034982e-05,3.273579e-06,6.762135e-06,3.257448e-06,2.5539515e-05,3.95484e-06,3.0118345e-06,2.1771878e-07,1.4654635e-06,1.1063437e-06,4.194114e-05,0.00021761801,0.9966516,1.31103725e-05,1.0570177e-05,8.160454e-06,1.3580978e-06,2.9640557e-06,2.2906494e-05,1.2831462e-07,2.0301339e-05,0.0009804147,8.929687e-07,3.0257465e-07,2.7422303e-07,2.6575964e-07,3.6963916e-09,1.064902e-06,1.3067747e-05,9.810187e-06,8.206421e-08,1.5451147e-05,2.6218068e-08,5.9837896e-07,3.3460048e-05,3.4831385e-06,5.8523052e-05,1.848329e-08,0.0011355891,7.847128e-07,0.00034972368,0.00025315338,8.467386e-06,1.4131342e-07,2.981361e-08,1.3997942e-07,8.127658e-08,2.3824276e-10,5.0529743e-06,1.2070326e-06,1.1046264e-05,7.046427e-08,6.4248466e-06,1.1896007e-07,7.603191e-07,7.5403726e-08
18975,2.9897157e-05,2.9976558e-05,0.00035900372,6.4032597e-09,2.3756602e-08,1.255593e-05,2.1385738e-05,1.8208892e-05,3.7950784e-05,1.0891531e-05,4.2757827e-05,2.1689924e-05,5.789541e-06,2.6901973e-06,8.7661147e-07,5.9890194e-06,4.741353e-06,0.008814679,0.985248,5.367237e-05,3.432553e-06,3.0947508e-06,1.9926372e-05,1.445782e-05,8.480393e-05,7.263566e-07,2.0746497e-06,0.00014905141,3.6916576e-06,8.898108e-08,3.1320005e-06,4.4712662e-05,1.1308695e-07,3.5804867e-05,0.0003007401,0.00016088433,3.026428e-06,0.00012383975,5.995144e-07,2.526751e-06,9.966247e-06,5.0212926e-05,2.2902324e-05,1.8922034e-07,0.00243983,2.9314326e-06,0.0012252894,0.00041997412,4.4309858e-05,5.886206e-07,6.304209e-07,2.3407143e-05,4.419065e-06,1.0858577e-09,1.7212385e-07,6.9081743e-06,4.805163e-06,5.2491754e-07,4.8930895e-05,4.6014316e-07,1.586135e-05,8.8374044e-08
19008,1.2675437e-06,2.6871738e-05,0.00030305912,6.062732e-08,1.8381441e-07,4.432521e-06,7.462041e-06,9.622812e-06,8.572065e-06,1.3928834e-06,5.50237e-05,0.0001864252,2.3983464e-05,3.5110418e-06,5.142235e-07,1.6957795e-06,7.2589717e-07,0.00046888483,0.9975764,4.516424e-06,1.7809969e-05,8.85758e-07,3.5154403e-06,1.7103517e-05,1.4140263e-05,1.6463105e-06,5.1261884e-07,1.6022881e-05,3.576242e-06,1.9664171e-06,7.912978e-07,3.082248e-05,1.8266402e-07,8.187725e-06,0.0005088119,3.547995e-05,9.939946e-05,0.00010331459,6.6626264e-08,4.741855e-05,1.0710079e-05,0.000105452746,2.671792e-06,4.0882477e-07,0.00011167086,5.080873e-06,3.2773576e-05,4.2964388e-05,1.7369248e-05,3.4668187e-07,9.406484e-06,1.1932804e-05,2.4459323e-06,6.8399233e-09,6.369876e-07,3.047787e-06,8.141597e-06,3.6108958e-08,2.3336392e-05,6.0787993e-06,9.134908e-06,4.0827373e-09
19041,7.790297e-06,0.00014794894,0.00019491825,3.5535717e-08,4.7855373e-08,4.833576e-07,1.3951649e-05,2.9575585e-05,1.5967536e-05,8.317437e-06,0.00010022044,4.3382115e-05,7.381121e-06,6.5430663e-07,5.896233e-07,6.8061905e-05,5.018498e-05,0.0027132623,0.99193037,1.3950892e-05,0.00013223907,8.970719e-06,1.4549139e-06,3.6435713e-06,9.3357685e-06,2.6989912e-06,4.8479073e-06,0.0001526165,1.6210923e-06,1.9139814e-06,6.9181137e-06,1.5280964e-05,1.9034427e-08,8.06565e-05,0.0007237778,9.294477e-05,0.00030464475,0.00201325,1.2030758e-06,8.5392e-06,6.273944e-05,5.2800664e-05,0.00020869993,1.146933e-07,0.00036474608,1.6466798e-05,1.3822191e-05,8.683675e-05,7.889448e-06,5.747116e-07,7.0800056e-06,3.1184976e-05,7.949802e-08,8.288096e-08,1.6836283e-06,7.7064346e-05,1.963417e-05,1.1433521e-07,0.00012717526,3.3063159e-06,3.942469e-06,1.329872e-07
19074,5.581079e-06,0.001286729,0.0020405466,7.78298e-07,4.5519e-06,5.9049676e-06,6.217369e-05,7.3871895e-05,7.601681e-05,3.2122647e-05,0.0009994268,9.1666145e-05,2.509148e-05,0.000106961124,6.139799e-06,1.1622016e-06,6.6750695e-06,0.0024739606,0.9664329,1.763012e-05,0.0025137102,1.7095169e-06,3.741956e-05,7.605193e-05,2.4620167e-06,1.8231047e-05,3.9075076e-06,0.00040156054,4.173177e-05,5.111253e-05,6.768306e-07,7.029931e-05,5.726948e-08,2.8397326e-05,0.00031935395,0.00055930536,0.00071436417,0.015275097,8.692998e-07,1.023493e-06,1.984835e-05,4.658016e-05,0.00015015595,1.0643393e-05,0.003354777,0.00026081534,2.4975703e-05,0.0001076858,1.526662e-05,7.1919835e-06,1.0587089e-05,1.7857654e-05,1.0211838e-05,7.9870625e-07,9.3191575e-06,0.00015672727,7.4818395e-06,2.187657e-05,0.0013986201,4.360659e-06,0.00049682707,1.4153126e-07
19107,0.0062185396,0.0013913958,0.00047869526,1.8996981e-06,4.9008486e-06,5.5327064e-06,0.003011549,7.373132e-05,0.007994349,0.011196442,0.0052723964,6.7550754e-05,0.0001314108,0.00029720023,1.7945425e-05,0.00032522628,0.002506249,0.013321705,0.02389134,0.0018567268,0.00016010902,8.1820835e-05,0.00016316649,0.00030703214,0.00032491656,0.0038482496,1.5710146e-05,0.4977561,0.00021472397,0.00014253051,0.00019502295,0.00017448675,1.2018146e-06,0.00024864957,0.0014020938,0.0036416713,0.0026047388,0.0030238342,0.00026389383,1.0975118e-06,0.00024292173,0.0070335595,0.20224537,1.4007615e-05,0.018655965,0.0036862206,0.00040316724,0.022927655,0.000700365,0.003516733,0.00037037878,0.00027983717,0.00014587834,1.913142e-06,0.0013634622,0.0023373272,4.1284202e-05,0.0038248647,0.13725561,1.2001825e-06,0.0022975733,1.8889581e-05
19140,2.9715799e-05,0.003211204,0.0008987325,6.7672295e-07,0.00031982354,1.2518988e-05,0.00070865825,0.0005296661,0.006723707,0.00089410966,0.033720605,0.0011143747,0.00021935436,0.009245813,0.0023219879,0.0012605098,0.0016797836,0.015069752,0.2947796,0.00072662527,0.000977169,9.8805125e-05,4.6639303e-05,0.005438639,0.0002111797,9.948239e-05,4.620559e-05,0.1321247,0.00037594838,0.00039070976,0.007797258,0.0035507353,9.931841e-07,0.0013428899,0.0017556478,0.001991793,0.0030006869,0.008012482,6.9092425e-06,0.00011778092,0.0006906717,0.0053478545,0.010886075,1.2355579e-05,0.3407018,0.0010751665,0.0006783659,0.008015357,0.0049617332,0.00062167103,0.0014712446,0.00040398753,0.00027153082,2.175256e-06,0.0008535043,0.050089534,1.973185e-05,0.003728136,0.0025074265,0.00020516675,0.026598385,4.266288e-06
19173,0.00041137147,0.0008005188,0.00011063962,2.2012843e-07,3.1920477e-05,2.76075e-06,0.00037863624,2.5159503e-05,0.031160785,0.005718836,0.0009980769,0.0014880084,6.823315e-05,0.00011745283,0.00046437068,0.0042413455,0.018881842,0.0020029405,0.7661146,7.8826495e-05,0.001954283,0.0002961073,3.626655e-05,0.0003630969,2.8760667e-05,0.00035535288,1.459485e-06,0.003284535,1.6914317e-05,0.000956279,7.941096e-05,0.0031384472,3.3208218e-07,0.0016589306,0.0005636022,0.0007068812,0.0015365605,0.008643256,0.0006398204,2.4428598e-05,0.0007086405,0.0260222,0.06710972,1.5934072e-06,0.024551863,0.0012108968,0.0018095045,0.013584403,0.00064107333,0.0016688111,3.740763e-05,9.616225e-05,8.674184e-06,3.3862325e-06,0.00016922984,0.0016052595,4.0671584e-05,3.086078e-05,0.0031474847,1.7615086e-05,0.00015214003,1.0864072e-06
19206,4.01936e-05,0.00012642953,0.00076224667,8.817417e-07,3.615904e-05,0.000113844355,0.00016649267,1.38582045e-05,8.4332205e-05,0.00012942862,0.00084432465,0.00084644527,0.00012473713,6.733072e-05,0.00059557933,1.4404103e-06,4.533359e-05,0.0015537648,0.97661287,1.2155788e-06,0.008817115,2.406892e-06,1.9197935e-06,0.0003890545,3.4784744e-06,2.16078e-05,2.8585964e-06,0.0011996995,6.8457457e-06,0.00020938016,1.41720075e-05,0.00050326815,4.944453e-09,0.0004161862,9.144716e-05,1.7251918e-05,0.00070430926,0.0006768861,8.8485154e-05,0.00034741824,3.2520435e-05,3.9552742e-05,0.00023901118,1.998377e-05,0.00032329868,0.000283503,6.605443e-05,0.00030825607,3.3015032e-05,1.1335741e-05,1.8253037e-05,2.10693e-05,1.7737426e-06,2.4651095e-07,0.0010096001,0.0015315874,1.6049145e-05,0.00012017911,0.00017395492,4.3482993e-05,2.6401009e-05,4.1527436e-08
19239,0.0065862094,0.003315423,0.0035068095,4.574513e-05,2.4646706e-05,0.00069449854,0.0022016212,8.269477e-05,0.0067940014,0.00044168974,0.00045474645,7.5232834e-05,0.00048751224,0.0009921183,7.8795274e-05,3.642304e-05,6.4832944e-05,0.013201923,0.8744253,6.2722254e-05,0.0010810241,5.9890146e-05,0.00027825907,3.343606e-05,0.00011634854,2.7774171e-05,4.7389503e-06,0.0021405525,0.0006190058,0.0006705666,1.016985e-06,0.006815397,7.2586236e-06,0.0019357993,0.0018247794,0.006859902,0.0023215446,0.000643344,0.0018959536,0.0037608466,0.00033643455,0.024373189,0.0053807315,0.00021150864,0.000922661,0.00064681703,0.0022284554,0.007462162,0.00021454533,0.0008519548,7.372044e-05,0.00016287439,0.002898228,5.844971e-06,0.0031586003,0.00022554497,1.8296549e-06,0.00088356336,0.00504502,7.2375726e-05,0.00016578479,7.945904e-06
19272,0.00025123294,0.012916118,0.0021878325,2.0267913e-05,0.0011838841,0.00043087234,0.0028874427,0.022355363,0.028078828,0.0010900513,0.0018513439,0.0016964095,0.008118369,0.0030164674,0.00020566607,1.9801002e-05,0.00013711899,0.0038332283,0.00076383044,3.2621047e-05,0.0037315022,5.1594e-05,0.0027028883,4.280132e-05,3.3152344e-05,0.000121608144,1.0074544e-06,0.023868524,0.018786324,1.5385758e-05,0.0009271865,0.08342153,0.027755354,0.010247455,0.0006405626,0.07793604,0.0008695881,0.0042642583,3.4871042e-05,0.004619769,5.540669e-05,0.0027242152,0.0003539085,0.15513948,0.004506489,0.0022584524,0.010865234,0.06641188,0.018214004,0.0011973073,0.00065732136,0.0003143121,0.17949621,2.1071285e-06,0.015261761,0.006705437,2.096085e-06,0.1465829,0.0009405389,0.007085263,0.021284217,0.008793255
19305,0.00020108135,0.0021006993,0.006673046,1.1165582e-06,9.541617e-06,4.9496157e-05,0.0004090808,0.002931226,0.002514207,3.2339078e-05,0.0012923265,0.0032360717,0.005743389,0.0028262201,1.6034019e-05,1.1476883e-05,0.00057930243,0.013299465,0.012307812,0.00012388124,0.00035954197,0.00019507146,0.00016427127,9.596988e-06,3.4111956e-05,5.8527286e-05,3.4938814e-05,0.018374383,0.00309253,3.0539304e-05,0.00010890695,0.08117304,0.0052378145,0.0500816,0.001269323,0.008205238,1.7330261e-05,0.0013543123,5.7948655e-05,0.0010198203,8.302306e-06,0.00024074884,0.0003075536,0.02510443,0.017237516,0.005457828,0.0050726878,0.47324726,0.03216573,7.303755e-05,0.00017349246,0.0013642436,0.18159422,1.940999e-06,0.0006345313,0.002330491,6.930247e-05,0.00714849,0.0011607457,0.0018687398,0.017834045,0.0016680564
19338,0.00017181672,0.00018217167,0.00059549516,3.1455085e-07,5.2667684e-07,0.0010982322,5.658617e-05,5.0377206e-05,0.0006743055,3.6900263e-05,8.0654274e-05,8.7303315e-06,0.00014123961,0.00026026985,7.2026537e-06,1.2662354e-06,6.4550554e-06,0.0037739482,0.9729489,0.00029698294,9.027306e-05,9.199534e-06,1.1801787e-05,2.2353806e-05,4.2737196e-05,8.273588e-06,2.4615356e-06,0.00034325017,1.8934319e-05,1.4389655e-06,3.4535683e-06,0.009599002,2.4743155e-08,0.003376862,8.618147e-05,3.088802e-05,0.00010770368,9.419745e-05,3.813463e-05,0.00026640893,1.246061e-06,0.0002285815,0.00017919268,1.6580092e-05,0.0011080876,0.00017364603,0.0006320053,0.0025482667,7.941143e-05,3.3611127e-06,5.7217926e-06,9.447402e-05,0.00010110392,9.708743e-07,4.5352917e-05,9.640618e-05,1.4806996e-06,5.078525e-06,6.965832e-05,7.49542e-06,5.208575e-05,3.870355e-06
