,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
957,1.99054e-05,0.0625843,6.5078064e-05,0.00051765854,0.0012207406,2.520802e-05,0.0032175495,0.04984432,8.5580425e-05,0.00073341664,0.0030773843,3.1568104e-06,7.2323426e-05,7.421738e-05,3.5394949e-06,0.00012075314,0.0035707932,0.0017300711,2.2369986e-06,0.00030847263,0.0088610975,1.9740854e-05,1.3041519e-05,2.1913497e-06,2.2635491e-05,0.00051256566,5.357368e-08,0.009248805,0.008964022,8.7666984e-07,0.0002267654,1.8355306e-05,5.004318e-05,0.00010020226,0.00045723742,0.004182188,0.0011577467,0.5455771,3.1785191e-06,2.065488e-05,0.00022469673,9.275852e-06,0.013347398,0.00077085925,0.00076112524,0.00040123268,0.00061493303,0.0007129241,0.08261949,3.690041e-05,5.1921284e-06,0.0001439798,0.000115416326,9.217043e-05,0.00047187836,0.00044005358,8.3622587e-07,0.18975544,5.494059e-05,0.00030063538,0.00022298805,0.0021824748
990,1.2892521e-05,0.0024485234,5.5419023e-05,1.3953955e-05,0.00017997486,1.9798488e-05,0.0016740005,0.011379404,0.0001340525,0.00018469924,0.00028800027,5.330082e-07,5.6801844e-05,0.00016868714,1.0058791e-06,0.0018107595,0.0022175952,0.00054042175,3.287983e-06,1.3129819e-05,0.00517392,8.062391e-06,9.1505007e-07,1.4499764e-07,3.1455418e-06,2.2059963e-05,4.6148054e-09,0.0005759168,0.0011202628,9.2890923e-07,3.3053897e-05,6.070978e-05,4.178167e-06,0.0002889812,0.0002520068,0.00030184185,0.0006206246,0.8520003,1.7978085e-06,6.031617e-05,0.00014363269,5.534311e-06,0.005303371,0.00012563934,5.4951204e-05,0.00025001576,0.00038043316,0.00064118375,0.059355676,5.7844227e-06,4.34759e-06,9.399631e-05,1.0482103e-05,3.0954532e-05,0.0003175185,3.1371153e-05,2.445467e-07,0.050656527,5.556596e-06,5.5919798e-05,0.00030746625,0.00048736937
1023,0.0007152078,0.0047317073,0.00016272663,6.2970986e-07,8.476275e-06,1.7728174e-05,0.004866333,0.00021286687,0.0015074925,0.003916377,0.007253337,7.827947e-07,0.0023544997,6.351968e-05,2.924188e-06,0.0015326379,0.016615616,0.03352593,0.00077948475,0.0020506354,0.0005967438,7.4533324e-05,8.284788e-06,1.6056744e-06,0.00019905673,0.0007639346,1.4379191e-06,0.019493952,0.001801143,4.543233e-05,3.7536754e-06,0.0025685339,8.865952e-06,0.022411294,0.0053118314,0.0007379587,0.0018212153,0.6298445,4.9162856e-05,2.239784e-05,0.00011188235,8.912466e-06,0.016321864,0.00015666548,0.00014937043,0.10573689,0.008390364,0.09139889,0.004123035,3.9474093e-05,7.874681e-06,0.0011287776,5.7427833e-06,9.094497e-06,0.00035988403,1.3853268e-05,8.2045146e-05,0.0023177245,0.0015093767,6.3439065e-06,0.000490275,0.0015471841
1056,0.003005116,0.0074235043,0.0021610423,0.00017015441,0.00084652024,0.00014964388,0.005796309,0.008164168,7.223112e-05,0.000109334884,0.046402324,8.785114e-05,0.19977365,0.00067572045,1.0433131e-05,0.002683695,0.010341821,0.01794081,0.003285772,0.017813172,0.0018381639,0.0008789413,0.00021917149,3.2147616e-06,0.008280211,8.384988e-05,1.1419035e-05,0.002456413,0.0007896706,1.0697324e-06,0.00016893391,0.009840369,0.00049077533,0.02051331,0.13956201,0.0074017975,0.0010268067,0.39065006,8.5302985e-05,0.009774373,0.0006974368,1.50122005e-05,0.003953137,0.0015568375,0.0005795066,0.013541712,0.03293785,0.010234102,0.0019349629,5.6810244e-05,0.00048320903,0.002929266,6.3592793e-06,0.00011890639,0.004323899,0.00010733339,0.00043352737,0.002158047,0.00056806457,0.00033637715,0.0010555644,0.0009828451
1089,0.002551383,0.011562158,0.0032314209,1.4683042e-05,0.000110120425,0.00013515515,0.0008844884,0.012011792,0.00019646966,5.4285596e-05,0.01591252,0.000210753,0.14608811,0.0015976764,2.7242055e-05,0.0018959148,0.021228958,0.031786792,0.0017390633,0.014257421,0.00038362312,0.00067433214,0.000108514876,2.5102684e-06,0.013933915,4.9387898e-05,0.0003788191,0.025612846,0.00041776767,4.6001846e-06,0.0016823569,0.010561209,0.0003812069,0.10259521,0.2565652,0.16251571,0.00010380041,0.009205609,0.00010648733,0.006732788,0.0019874382,8.578095e-06,0.006433597,0.0003323564,0.01017015,0.0020528715,0.012020983,0.08087326,0.00957098,8.1652746e-05,0.00037341838,0.0019062079,0.00019845203,0.0003130865,0.0025861505,0.0074014086,0.0003616666,0.0005243281,0.00056342257,4.8412585e-05,0.0031414826,0.0015377522
1122,0.0017468244,0.016395297,0.026186254,0.020445915,0.00032956558,0.015826251,0.0027272205,0.12757902,0.0003353026,0.023441888,0.18206838,0.00018124223,0.031484477,0.00084201654,0.0005396127,3.345271e-05,0.011872765,0.028622594,3.660518e-05,0.0008542505,0.0007173654,0.0017510776,0.00022497942,5.1517534e-05,0.019356692,0.002341601,6.941906e-06,0.01907682,0.00027242108,1.4355375e-05,0.09551763,5.988821e-06,0.017520105,0.00043498373,0.0010319649,0.09140094,0.00036665818,0.0061742794,0.0057435315,0.028739778,0.0033308372,3.0283516e-05,0.06646406,0.002538803,4.2875778e-05,0.00061563734,0.0038899481,0.0046414733,0.021249613,2.1826143e-05,0.013133335,0.0012563093,0.00023576974,0.00594267,0.03776413,0.025237212,9.245746e-05,0.014063266,0.00013421317,0.014414765,0.0014265558,0.0011754275
1155,0.00033917365,0.18079907,0.0005519279,0.00014561377,0.0035258757,0.00015803357,0.01178068,0.010087037,0.00037521316,0.02814883,0.1699418,3.7901107e-05,0.0005682265,8.2176644e-05,4.321421e-05,7.8275065e-05,0.0020529425,0.0022280023,1.2250368e-05,0.00010647229,0.0035605899,1.05562995e-05,0.00027500567,0.00024879156,9.135446e-05,0.00014350194,4.020368e-08,0.00046557255,0.0032427614,2.4442788e-06,0.002196619,1.0252667e-05,0.0005454294,0.000117357835,0.00015039483,0.06915091,0.0036657501,0.17350014,0.00042053542,0.0005196294,0.0004581393,2.9246949e-05,0.0018294108,0.0062257177,0.00031599656,0.0004865429,0.009034535,0.017165659,0.15555175,7.7931174e-05,0.000107982,0.0006684424,0.000177981,0.00017848374,0.0018680702,0.072435535,1.2382485e-05,0.056981087,0.0011782334,0.0027493169,0.0015135924,0.001573559
1188,0.001381244,0.046498053,0.00024113228,0.00087211066,0.123515286,3.378944e-05,0.0030927795,0.034705613,0.0003047803,0.0057048155,0.1181131,0.00038520416,0.00097465556,2.8506716e-05,1.4782278e-05,0.00059413223,0.008932163,0.0039668754,2.2996077e-05,0.00019898645,0.007537524,3.138644e-05,0.0059965076,0.00026635142,0.0005505056,0.0003532544,3.165317e-08,8.001787e-05,0.0027066576,3.7757266e-07,0.0029503964,1.3782751e-05,0.0065752957,2.6366753e-05,0.0007507355,0.016330414,0.011274284,0.36102962,0.0006049819,0.0036495237,0.000636669,6.2475025e-05,0.0034908683,0.013843371,0.00013043104,0.00079596235,0.012914937,0.0018081756,0.115078665,4.851273e-05,0.0038637423,0.00025615614,2.743377e-05,0.0005514116,0.0015075059,0.014892051,0.00017374555,0.03613838,0.004815947,0.014685303,0.0029642906,0.001004967
1221,0.0007547685,0.28088868,5.158394e-05,5.5653865e-05,0.11375937,0.00012658184,0.0009111425,0.0008394625,0.00070842495,0.00065970747,0.05446796,0.0005021838,0.001318763,2.4505713e-05,0.0001001277,1.814659e-05,0.001141022,0.0016381277,0.00027008544,0.00027136275,0.002334425,1.095001e-05,0.0052538556,0.00014368261,0.00017730617,0.00012766899,1.1555873e-08,3.455299e-05,0.001080514,7.659737e-06,9.951531e-05,0.0011189724,0.0014453667,0.00021351343,0.0019297823,0.01575077,0.0059378175,0.33248815,3.9835195e-05,0.0002458812,0.00029792578,0.00018080993,0.00020108714,0.019117836,0.00037994122,0.00048575448,0.044684578,0.0026748597,0.06704994,0.00016923396,0.000372366,0.0007652846,6.6982047e-06,2.290868e-05,0.0050793546,0.00072195876,3.3940578e-05,0.008641911,0.0021230506,0.0006285525,0.019408608,5.506171e-06
1254,1.7674236e-05,0.014414085,4.9164075e-05,1.9475445e-05,0.0022266267,0.0002665133,0.00048485998,0.0022780995,0.0005632823,0.0020631778,0.13361195,0.0003204369,0.0016107577,1.8530074e-05,0.00059001416,0.0003748631,0.0015939327,0.0034761243,0.029699396,0.00074253057,0.002422646,6.4233835e-05,0.00020535031,0.00021573434,0.0023357098,0.0005333739,1.2626142e-06,0.0012077246,0.0011384274,0.00025414967,0.00016408057,0.0038991503,0.00043581918,0.002648296,0.0028152915,0.0009096867,0.010365854,0.6769012,3.0852268e-06,0.0063148914,0.002730185,0.00061567297,0.00013430619,0.00021065019,0.0007055969,0.0004172224,0.017949969,0.011015886,0.042090613,1.0963921e-05,0.00027893507,0.00019134098,2.3701919e-06,1.9488978e-06,0.0037859727,0.0001163693,0.00043775502,0.00013303255,9.177749e-05,0.009018188,0.0027785818,2.5171126e-05
1287,2.8368393e-05,0.040822927,0.0004882327,1.8267656e-05,0.0011938668,0.0014922027,0.0057233903,0.00087022054,0.0001424242,0.0011220258,0.15000515,0.0010500217,0.14637008,0.0011645316,0.00124438,5.4557827e-06,0.00022172547,0.00076817157,0.06230636,0.00039897958,0.03368943,2.3119597e-05,1.246037e-05,5.090213e-05,0.00019448601,0.00014674479,3.1054021e-06,0.0045736893,0.00018703043,0.00012583743,8.82372e-05,0.06665979,0.00023712042,0.028942015,0.0014598267,0.00022148817,0.05265898,0.26114038,2.0739317e-06,0.0045868857,0.00014622002,0.00013432486,4.9108763e-05,0.0034441722,0.0014979449,0.008492094,0.000779693,0.003355337,0.03410446,3.700087e-05,0.00017293272,0.00018523722,4.4860326e-06,2.1401847e-06,0.02472741,0.0007980245,0.00022996927,0.00022090126,0.00017242563,0.050457817,0.00052766653,2.015882e-05
1320,2.095842e-05,0.6005797,0.000708987,7.838913e-05,0.00014731592,0.00027884066,0.0018384244,0.08771589,7.137612e-05,0.0027938113,0.008180575,5.3679473e-06,0.009104661,0.000112249596,1.1901903e-05,3.140688e-07,6.7977626e-06,0.036164727,0.008845656,0.014291744,0.033091962,6.218762e-06,9.2966424e-05,5.4215716e-06,0.000995419,0.000320908,8.091534e-06,0.013722687,0.005386848,2.5039822e-07,0.00013495347,0.00082794204,0.001199391,0.0013990436,0.007560962,0.0031815516,0.08096338,0.01985224,3.8174286e-07,0.00035444924,4.4023735e-05,0.00022858982,6.228678e-05,0.0007589145,0.0019559544,0.0008204563,0.0005786732,0.0002781911,0.0066046747,9.5398165e-05,0.00021831636,0.0008730594,1.4188915e-05,7.116651e-05,0.0003475702,0.0025432312,7.793324e-06,0.0005563268,0.0006116181,0.041479338,0.00022278527,0.001564704
1353,0.00022376694,0.14202403,0.008761054,0.008371392,4.5563705e-05,0.00010120591,0.00076143583,0.34801814,0.00013754128,0.003082023,0.035376403,0.00017967499,0.0038664797,0.0035027359,0.00054891454,9.642042e-07,2.7802441e-06,0.1536352,0.000699148,0.004350186,0.017340729,2.3210123e-06,0.0019695866,1.7214612e-05,0.0010489196,2.7001846e-05,7.441391e-07,0.0128795905,0.039110225,6.2517536e-08,0.0009144695,0.008798054,0.00034014243,0.002999007,0.021181377,0.0054793386,0.022073515,0.0037894356,2.418321e-05,0.00032096272,0.00010376622,0.00089186826,0.0013736323,0.018099772,0.001569831,0.00050468266,0.02941373,7.800681e-05,0.0038324147,0.0011385882,0.0003026865,0.0013680698,0.0018881566,0.00033606746,0.0009656171,0.0016291089,6.9875837e-06,0.06162351,0.003030041,0.0123277055,0.0062706503,0.0012396087
1386,0.00031479614,0.09641949,0.0069418023,0.009956452,0.0001383593,0.0011982572,0.0009325452,0.06330702,0.00041597243,0.002656028,0.018471222,0.0009157062,0.030977122,0.012886963,0.0036022686,6.90597e-07,6.6401617e-06,0.31758273,0.00010782748,0.0004293332,0.007240986,0.00014754052,0.00016969269,1.4176679e-05,0.0017103725,0.0012868784,1.0889604e-06,0.01882064,0.04677968,5.3740005e-05,0.0019435937,0.00046551847,0.001829866,0.0045261546,0.00069433195,0.025447203,0.0013658747,0.00022495363,9.065623e-05,4.1895797e-05,2.6692525e-05,9.499835e-06,0.00080120243,0.021024622,0.0043177577,0.0024490666,0.2048121,0.00010350912,0.00058345514,0.002140273,3.068234e-05,1.9398412e-05,0.0016311764,0.0005574688,0.0011778879,8.1814214e-05,1.4723802e-05,0.07567702,0.00011639935,0.00087926496,0.0022442043,0.0011857298
1419,7.697406e-05,0.0137484595,0.0036499316,0.005745254,0.00032948845,0.0008597511,0.00017049078,0.008177932,0.015157416,0.007658563,0.01707839,0.0028102372,0.0031753338,0.034703847,0.0022900663,9.649408e-06,0.00048562247,0.012976881,0.00013258216,7.946661e-06,0.025405591,0.0011653728,0.00045671637,6.672101e-05,0.00033753936,0.0061141755,2.314703e-06,0.01369309,0.10171139,0.00092599384,0.0008468996,0.003815217,0.00017417636,0.016262734,9.836606e-05,0.0037556787,0.0015062178,0.004627838,0.00082575274,0.00020359385,1.3212958e-05,8.13323e-05,0.0019277283,0.28542048,0.0003083016,0.0019669104,0.3599782,0.00027332513,0.00550855,0.000111601614,0.00019705058,0.000109916626,0.0017524224,0.0013993412,0.008662144,0.00017159403,1.4921888e-05,0.008887888,0.00012608907,0.0024982484,0.001283537,0.008066973
1452,3.0495234e-05,0.057141338,0.003215346,0.001635152,0.0003376041,0.0014880872,0.0018286797,0.0027506517,0.009082258,0.06550689,0.22799616,0.0018385232,0.0005434362,0.0010568388,0.0044450993,1.556849e-05,0.0011282567,0.037927616,0.00065319147,5.077193e-06,0.0047469973,0.0001387873,0.00016699304,8.526927e-05,0.00019732342,0.001497174,2.4790143e-06,0.021805417,0.049691945,0.008537603,0.00023716163,0.0061412714,0.00019746895,0.09226109,0.00012665492,0.012421405,0.0068479897,0.08921806,0.0005212852,0.00802848,0.00025572054,0.000105016814,0.0021521763,0.07193419,2.1002355e-05,0.002544422,0.048265126,0.006426493,0.005405948,7.746914e-05,4.292392e-05,0.0002192733,0.0002017984,8.867525e-05,0.08621274,0.0012004828,5.990765e-05,0.035789803,0.00045231028,0.009592611,0.007230411,0.00022433636
1485,2.832767e-05,0.13858736,0.0010681126,0.0005265007,0.00032618805,0.00126048,0.008042766,0.00076898717,0.011460974,0.063969456,0.003043189,4.7094313e-06,5.4990993e-05,2.363677e-05,0.000121481775,6.086697e-06,0.000115489784,0.0013300934,0.0013912789,7.505208e-06,0.006932474,4.6303558e-06,0.00045122858,0.00020423351,3.0075811e-05,0.00072349655,3.5984103e-06,0.021996466,0.025263803,4.7375954e-05,1.359168e-05,0.00091377506,2.6223759e-05,0.0022560866,0.00015524813,0.0011200426,0.05048976,0.5192991,4.3037115e-05,0.0078066955,0.00044712148,0.00058312825,0.0004601093,0.013260017,3.1024824e-06,0.00065880956,0.0058028502,0.014226169,0.0032029895,4.5605408e-05,1.5093378e-05,0.0005338468,1.8110275e-05,9.552068e-06,0.08167579,0.0014072849,1.2368592e-05,0.004680742,0.0010206811,0.0008252889,0.00037215746,0.0008206186
1518,9.420293e-05,0.045859188,0.00032470425,0.0032985636,0.0023360986,0.0005050057,0.004355632,0.0017375973,0.006005323,0.11000092,0.005652438,6.291336e-06,0.000989023,0.00012980783,5.574838e-05,4.4177505e-06,1.3122741e-05,0.0008678955,0.0007969153,1.4883534e-05,0.01847879,4.9124355e-07,0.0009930372,0.00021202948,7.272232e-05,0.000116256444,4.4991853e-07,0.026044052,0.017973721,2.0173873e-06,0.00018726962,0.0016305012,0.0012122771,0.00070033706,0.0008507719,0.004542914,0.096502125,0.21802503,0.00045327563,0.01953815,0.0017951239,0.00029747753,0.0004199297,0.025199708,1.3527614e-05,0.00017297613,0.05522737,0.15131107,0.0032373453,0.00013337392,1.6236374e-05,0.0004141436,4.210001e-05,9.466741e-06,0.11787816,0.00984342,4.0836516e-05,0.030642789,0.0015416029,0.0036374095,5.240648e-05,0.0074894195
1551,0.0006926796,0.03882105,0.0013961929,0.0032776268,0.0019882002,0.008218381,0.004562612,0.028344579,0.010391745,0.00519627,0.0019480886,4.393414e-06,0.00018079906,3.525924e-06,0.00020087136,2.7658596e-05,3.862436e-06,0.0012547155,5.9786376e-05,0.0001751964,0.03766247,1.4339371e-06,0.11512535,3.4802908e-06,0.007122041,0.0027532491,7.420136e-08,0.0004837205,0.2048201,2.7643366e-06,0.00016052274,0.0011092687,8.171624e-06,0.0046009547,0.016773907,0.17178708,0.0688038,0.033479467,0.0023591628,0.0006203336,0.0036453488,0.00019299205,0.000961392,0.057534665,5.8521324e-05,3.674877e-05,0.08626574,0.004126631,0.0007192795,0.00036868712,1.003942e-05,0.008149701,0.0009945809,0.0005529223,0.034563176,0.00012667467,2.053131e-05,0.022451695,0.00036310108,0.0006266898,0.0017758711,0.0020294206
1584,0.0007976985,0.009877855,0.0003615613,0.025492972,0.00071867893,0.0003677528,0.0011655773,0.17255574,0.0005137326,4.045471e-05,0.009695345,5.9341924e-05,0.0006377383,2.9709043e-05,2.1717833e-06,0.00024282053,3.3612978e-06,0.007176322,0.00013886335,0.00018316784,0.055361994,9.1929314e-07,0.007532427,1.9988256e-06,0.00024584105,0.00013535848,3.6132084e-07,0.002549858,0.013237857,2.8473549e-05,0.00012215198,0.00043079542,4.734101e-05,0.0006827872,0.026103994,0.035511825,0.32503098,0.049776737,0.00027902657,0.0022240335,0.0036622335,0.000114175455,0.00081312,0.15798803,0.0002565613,4.8990525e-05,0.0104796,0.00060754595,0.001420175,4.9339495e-05,1.7738108e-05,0.0057872646,0.010771377,0.0003296315,0.04979392,3.901243e-05,5.9367135e-06,0.005515367,9.997749e-05,0.00078005996,0.0013710271,0.0006831855
1617,0.000231037,0.0033708522,0.0074762236,0.00050137745,0.0006106701,0.010054294,0.009918849,0.22926846,0.0007968477,7.7282375e-06,0.014675605,0.00029455303,0.00058064394,9.059127e-05,9.1486845e-06,7.112233e-05,1.2746351e-06,0.10376785,0.00030575984,0.0013986645,0.0069502606,6.291343e-07,0.00047137873,6.309693e-05,0.0005994592,0.00041509647,2.0804366e-06,0.009642683,0.006562212,7.179851e-05,0.0006352878,0.005844413,0.0001401594,0.0007864989,0.010739391,0.032797974,0.065464124,0.009874428,4.3793883e-05,0.00042317342,0.00025521158,6.260937e-05,8.6663385e-05,0.050664272,0.0018850489,0.00066579226,0.009647727,0.0006910477,0.022429617,0.00011905303,1.0776228e-06,0.009629964,0.32650274,0.00013597668,0.026614875,3.0603733e-05,1.7852121e-06,0.0026834593,9.113955e-07,0.0016525266,0.011201413,7.8074205e-05
1650,6.5993496e-05,0.0010369086,0.0011235264,8.322466e-06,4.39505e-05,0.008314788,0.0068066395,0.00029718614,0.001549435,6.742303e-05,0.051345307,1.9637957e-05,0.00018843185,0.0028337217,4.4407112e-05,0.008012688,0.00010697019,0.31980315,0.0022972897,0.0035159755,0.00019881845,1.6826962e-05,1.1927687e-06,0.006899231,0.00045973153,0.0012128971,2.5228937e-05,0.1506639,0.001058054,0.0032090715,0.013212975,0.011556171,5.3365798e-06,0.0045274016,0.0029881692,0.00067871273,0.0071208784,0.009121333,0.0003837231,0.0010305678,4.5544413e-05,9.301863e-05,0.0004111903,0.00041820935,0.0026961782,0.0019123917,0.05877248,0.011317356,0.23021862,0.00018350259,2.5940353e-05,0.017330255,0.04842705,1.6277612e-06,0.00047463897,6.067972e-05,6.351906e-07,0.0030083293,5.737651e-07,8.965316e-05,0.0026485107,1.1677914e-05
1683,0.0010859909,0.0013943051,0.008114499,0.00027757543,4.7173136e-05,0.18542112,0.03412074,0.0010249707,0.00039559475,6.813148e-05,0.0034151077,4.115075e-05,0.00019452783,0.0006390385,2.6042846e-05,0.0005728413,3.6962053e-06,0.5126953,0.0062621576,0.0013880851,0.0001698079,2.5242076e-05,1.8766714e-05,0.008340315,0.00031357454,3.2290678e-05,2.1702488e-05,0.0096789235,0.0005453561,0.001111686,0.0016327357,0.004244235,3.6018235e-05,0.00073250633,0.001953879,0.00066867314,0.003989397,0.0016680375,0.002219145,0.016968496,0.00011596227,8.2280065e-05,8.621871e-05,0.00060906477,0.00032960917,0.0005876109,0.022716364,0.0075988346,0.0048061335,0.00031512135,3.7315563e-06,0.0015924687,0.1403125,8.954658e-06,0.0021420517,4.3616692e-05,3.3153478e-06,0.004372182,1.1595401e-06,0.0003189519,0.0023766574,1.839234e-05
1716,6.182465e-05,0.003978542,0.003087572,5.3600124e-06,0.00013127818,0.0016937758,0.01751515,0.0005119271,0.00010990687,0.00017133428,0.018591987,0.0038316066,0.00060408184,0.0021996188,0.005188755,0.002508045,0.00070236466,0.4585471,0.008928631,0.0006261351,0.0024352297,9.2615664e-05,9.024501e-06,0.018577982,9.697624e-05,1.7879705e-05,3.870041e-06,0.00069005246,0.0006757958,0.0024843803,0.002917948,0.03187889,9.03353e-07,0.079532966,0.057327576,0.00020972974,0.003829341,0.034184176,9.274193e-05,0.003696669,0.0005252937,2.6943251e-05,0.00010030189,0.00032024746,0.0008866836,0.024007928,0.13502279,0.00095386745,0.0014352506,0.0007580299,6.3030595e-05,0.007450016,0.0020003293,2.6590844e-05,4.230322e-05,8.890913e-05,0.0003633157,0.04135065,7.3896204e-05,0.00060590333,0.016145695,2.3457453e-06
1749,4.433224e-05,0.025902024,0.017252104,1.6471118e-05,0.0045035104,0.0062165405,0.024517005,0.004438707,0.0003321299,0.0011759136,0.12105761,0.0035721487,0.005361299,8.640667e-06,0.010764472,0.0005646224,0.006677686,0.19229925,0.004852407,0.000105898784,0.050643813,0.00087566103,7.443151e-05,0.00054412644,0.0058888434,0.0062978966,3.9589144e-05,0.0011470674,0.006833711,0.06020487,0.0029534388,0.0003406356,1.3415013e-05,0.02954262,0.07683678,0.15059844,0.0023678276,0.13034768,6.7571746e-06,0.0007678949,0.0031932804,4.3849738e-07,7.593281e-05,0.00051342876,0.0001570409,0.02336227,0.0033589161,0.0027848948,0.00015967767,8.464853e-05,3.5671266e-05,0.00020559614,9.932848e-06,1.8785178e-05,0.0007542077,0.00045640836,0.0007599008,0.0016983333,8.0287915e-05,0.003485966,0.0028123069,3.757967e-06
1782,5.7812853e-05,0.026947442,0.0005871184,0.001163058,0.001202803,2.177205e-06,0.0023436667,0.012815268,0.00049708184,0.000657689,0.23866177,0.0040985015,0.00082980073,0.00012932123,0.002324268,0.0009956248,0.017673537,0.22777687,0.004248071,0.0013120407,0.018828671,0.0003302893,0.00017990952,0.009828478,0.0008948048,0.00030446955,2.5223742e-05,0.0032485102,0.00018802907,0.0072051967,0.00017477169,2.288411e-05,2.5630661e-05,0.00010269331,0.010220254,0.001998949,0.023296189,0.29053697,6.0315033e-06,2.2854601e-05,0.007403503,0.00012247029,0.0018349285,0.00023294109,0.0027090975,0.04970781,0.011073942,7.114611e-05,0.00016105895,0.00039198983,0.00036264316,6.5630964e-05,8.503772e-06,0.003356783,0.0025814103,6.165796e-05,0.0003530581,0.0023233169,0.0011154052,0.0020967687,0.0021907506,1.0491232e-05
